MUNICIPAL,I-art
CORPORATION.,O
THE,I-art
MATTER,I-art
HAS,O
BEEN,O
REPORTED,O
TO,I-art
MCD,I-art
AND,I-org
LOCAL,I-art
"""POLICE,PCR.""",I-art
"""BUT,NO""",I-art
EFFECTIVE,O
ACTION,O
TAKEN,I-art
IT.,I-art
FIVE,O
FLOORS,I-art
A,I-art
BIILDING,I-art
WITHOUT,I-art
PILLARS.,I-art
AN,I-art
ACCIDENT,I-art
MAY,I-art
HAPPEN,I-art
ANY,I-art
MOMENT.,O
pic.twitter.com/NJk4Cv0f82,O
@dtptraffic,O
@DelhiTPT,O
@kgahlot,O
https://twitter.com/TOIDelhi/status/1094307852359995392?s=19Â,O
â€¦,O
Now,O
who,O
is,O
responsible,O
for,O
this.,O
Negligence,O
and,O
"""corruption,this""",O
accident,O
occurred,O
in,O
West,B-geo
DelhI,B-geo
JanakpurI,O
under,O
TI,B-org
JanakpurI,O
circle,O
and,O
illegal,O
school,O
van,O
driver,O
fled,O
on,O
Najafgarh,B-geo
road,I-geo
which,O
is,O
under,O
TI,B-org
Tilak,B-geo
Nagar,B-geo
circle.,O
Very,I-org
#Sad,I-org
News:A,I-org
bike,O
accident,O
in,O
"""Nangloi,Delhi.1""",B-geo
person,O
died,O
n,O
that,O
person,O
was,O
my,O
cousin,O
I,O
added,O
a,O
video,O
to,O
a,O
@YouTube,O
playlist,O
http://youtu.be/1iihcGB8BZ4?aÂ,O
accident,O
nangloi,B-geo
DelhI,B-geo
Three,O
boys,O
run,O
over,O
by,O
train,O
in,O
Outer,B-geo
Delhi's,B-geo
Nangloi.,B-geo
They,O
were,O
allegedly,O
sitting,O
on,O
the,O
tracks,O
and,O
couldn't,O
move,O
in,O
time,O
when,O
GangaNagar,B-geo
AC,B-org
express,I-geo
train,O
approached.,O
All,O
Three,O
died,O
instantly.,O
The,O
accident,O
happened,O
at,O
about,O
7:30,O
on,O
Monday,B-tim
morning.,O
@bsesDelhI,B-geo
Bad,O
service,O
in,O
shivram,O
"""Park,Nangloi,delhi.""",O
They,O
didn't,O
charge,O
wire,O
properly.,O
Some,O
day,O
big,O
accident,O
accur.,O
@ArvindKejriwal,O
Rathi,O
hospital,I-geo
(,O
ranhola),O
Najafgarh,B-geo
Nangloi,B-geo
road,I-geo
pe,O
h..,O
accident,O
hua,O
h,O
ye,O
log,O
paise,O
mang,O
rahe,O
h,O
jabki,O
accident,O
case,O
ka,O
ilaj,O
ka,O
exp,O
Delhi,B-geo
govt,O
bear,O
krne,O
Ko,O
bola,O
h,O
..,O
ye,O
log,O
keh,O
Rahe,O
h,O
hm,O
log,O
nahi,O
jante,O
....,O
patients,O
name,O
Pradeep.,B-org
Date,I-geo
of,O
admitted-,O
16-09-2019,O
.,O
pic.twitter.com/Mt3oIPy95y,O
@SatyendarJain,O
hello,O
"""sir,Najafgarh""",O
Nangloi,B-geo
road,I-geo
pe,O
Rathi,B-org
hospital,I-geo
h,O
jo,O
Chanchal,O
park,I-geo
m,O
aata,O
"""h,pardeep""",O
16-09-2019,O
Ko,O
accident,O
hua,O
tha,O
h,O
inko,O
admit,O
Kiya,B-geo
h,O
..,O
hospital,I-geo
wale,O
patient,O
se,O
paise,O
maang,O
rahe,O
h....,O
Jab,O
ki,O
CM,B-org
Kejriwal,O
ji,O
ne,O
kaha,O
Sara,B-geo
exp,O
Delhi,B-geo
govt,O
bear,O
karegi....,O
pic.twitter.com/B3MUoQCmYw,O
@ArvindKejriwal,O
@AAPDelhI,B-geo
@msisodia,O
@MLANangloiJat,O
These,O
pictures,O
are,O
from,O
Nangloi,B-geo
New,B-geo
DelhI,B-geo
area...situation,O
is,O
getting,O
worst,O
day,O
by,O
day...The,O
condition,O
of,O
Nangloi-Najafgarh,B-geo
Road,B-geo
is,O
too,O
bad.,O
Too,O
many,O
accidents,O
took,O
place,I-geo
in,O
this,O
area.,O
I,O
request,O
you,O
to,O
please,O
take,O
a,O
look,O
in,O
this.,O
pic.twitter.com/aNUfBHyZrt,O
@SatyendarJain,O
Please,O
help,O
here,O
as,O
condition,O
of,O
road,B-geo
is,O
very,O
pathetic.,O
Even,O
we,O
can,O
not,O
walk,O
on,O
it.,O
Many,O
accidents,O
had,O
already,O
happened,O
here.,O
Already,O
escalated,O
to,O
concerned,O
authorities.,O
Please,O
do,O
something,O
asap.,O
Address,O
of,O
this,O
location,O
is,O
Vill-Ranholla,B-geo
Nangloi,B-geo
New,B-geo
DelhI,B-geo
-41.,O
pic.twitter.com/2y3rXyq3qb,O
@ArvindKejriwal,O
Sir,O
MUBARAKpur,O
dabas,O
to,O
nangloi,B-geo
road,I-geo
need,O
MAINTENANCE,O
because,O
big,O
hole,O
in,O
middle,O
side,O
of,O
the,O
road,I-geo
per,O
day,O
accident,O
area,I-geo
create,O
on,O
the,O
road,I-geo
naalis,O
are,O
blocked,O
water,O
flowing,O
in,O
the,O
road,I-geo
north,O
west,I-geo
Delhi,B-geo
mla,O
Ritu,O
Raj,O
jha,O
kirari,O
vidhansabha,O
area,I-geo
pic.twitter.com/Ry3c2a0rCe,O
@CMO_DelhI,B-geo
Sir,O
nothing,O
has,O
changed,O
in,O
some,O
of,O
your,O
departments.Past,O
one,O
week,O
a,O
big,O
branch,O
fell,O
on,O
my,O
Flat's,O
"""balcony,H""",O
"""244,Naraina""",O
"""Vihar,next""",O
day,O
I,O
informed,O
the,O
concerned,O
DDA,B-org
Gardner/MaalI,O
and,O
Horticulture,B-org
S.O.Till,O
now,O
nothing,O
has,O
happened.Sir,O
pls,O
help,O
and,O
avert,O
any,O
accident,O
@tweetndmc,O
"""@ChhailBihari_G,House""",O
No.,O
"""B-168,Naraina""",I-org
"""Vihar,New""",O
"""Delhi,is""",O
shatteRing,B-geo
the,O
dream,O
of,O
Modi,B-org
Ji,I-org
(Swach,I-org
Bharat,I-per
"""Abhiyan),even""",O
the,O
wall,O
of,O
this,O
house,I-geo
adjacent,O
to,O
the,O
gate,I-geo
can,O
fall,O
anytime,O
and,O
could,O
lead,O
to,O
a,O
major,B-geo
accident.,O
Please,O
take,O
action,O
ASAP!!,O
pic.twitter.com/N7FXg2IZ6L,O
â–ªï¸ŽMini,O
Cooper,O
Countryman,I-org
S,I-org
â–ªï¸Ž,O
.,O
.,O
Make,O
Year:,I-org
2014,O
Km:,O
"""18,000""",O
Fuel:,I-org
Petrol,I-org
Reg,I-org
City:,I-org
DL,I-org
Well,O
maintained,O
Non,O
accidental,O
Brand,O
new,I-geo
condition,O
All,O
original.,O
No,O
accidents.,O
No,O
repainted.,O
Visit:,O
"""E30,Naraina""",I-org
"""Vihar,Delhi""",I-geo
-110028,O
#minicoopercountryman,O
#minicoopers,O
#cars,O
#carsforsalepic.twitter.com/EZknwkHwmJ,O
â–ªï¸Ž,O
Audi,B-org
Q3,I-org
Premium,I-org
Plus,O
â–ªï¸Ž,O
.,O
Make,O
year:,O
2015,O
Registered,O
no:,O
DL,B-org
Km:,O
"""33,000""",O
Fuel:,I-org
Diesel,I-org
Non,I-org
accidental,O
Brand,O
new,I-geo
condition,O
With,O
the,O
company,O
record.,O
All,O
original.,O
No,O
accidents.,O
No,O
repainted.,O
Visit:,O
"""E30,Naraina""",I-org
"""Vihar,Delhi""",I-geo
-110028,O
#CarStreetIndia,O
#CarStreet,O
#AudiQ3,O
#carspic.twitter.com/icHb2e0tAT,O
PORSCHE,O
MACAN,O
2017,O
model,B-geo
JH,O
reg,O
15000,O
kms,O
done,O
Petrol,O
fuel,O
Reverse,O
"""Camera,Panaromic""",I-org
"""Sunroof,Brand""",I-geo
new,I-geo
"""condition,With""",O
the,O
company,O
record.,O
All,O
original,O
no,O
accidents,O
no,O
repainted.,O
Visit,O
:,O
"""E-30,Naraina""",B-geo
Vihar,I-geo
New,I-geo
DelhI,B-geo
-110028,O
#carsforsale,O
#usedcars,O
#cardealer,O
#cardealershippic.twitter.com/AspMFeTn1L,O
@ArvindKejriwal,O
@msisodia,O
@AamAadmiParty,O
@AAPDelhI,B-geo
Please,O
share,O
the,O
policy,O
of,O
saving,O
life,O
of,O
accident,O
victims,O
with,O
Kapoor,B-org
"""Hospital,Naraina""",I-org
"""Vihar,Delhi""",I-geo
at,O
the,O
earliest.,O
This,O
Case,I-geo
will,O
be,O
one,O
more,O
add,O
for,O
DelhI,B-geo
Voters.,I-org
Please,O
save,O
life,O
as,O
Farishte,O
of,O
Delhi,B-geo
already,O
done,O
their,O
Job.,O
https://twitter.com/AnkurAroraRss/status/1188126883356921856Â,O
â€¦,O
recently,O
meet,O
with,O
an,O
accident,O
at,O
Nawada,B-geo
(DelhI,B-geo
Metro),O
it,O
was,O
going,O
to,O
hell,O
experince,O
thanks,O
for,O
the,O
concern...,O
http://fb.me/1rsKKH1RcÂ,O
Only,O
wish,O
officials,O
spent,O
more,O
time,O
in,O
field,O
than,O
in,O
comfort,O
of,O
office.,O
Delhi,B-geo
roads,I-geo
have,O
never,O
been,O
so,O
bad.,O
Safety,O
starts,O
with,O
road,I-geo
quality.,O
How,O
many,O
pot,O
holes,O
have,O
led,O
to,O
accidents?,O
#kalkaji,B-geo
DD,O
block,O
Nehru,I-geo
enclave,I-geo
&,O
near,O
Delhi,B-geo
govt,O
school,O
opposite,O
Mangla,B-geo
apartments...,O
shocking,O
pic.twitter.com/dAoDl1R8yT,O
Breaking,O
News,I-org
-,I-org
An,O
accident,O
just,O
took,O
place,I-geo
at,O
Lotus,O
"""Temple,near""",O
Nehru,I-geo
Place,I-geo
in,O
New,B-geo
Delhi.,I-geo
One,O
person,O
reportedly,O
dead.,O
Due,O
to,O
accident,O
at,O
IIT,B-geo
"""Delhi,traffic""",O
is,O
chocked,O
towards,O
Nehru,I-geo
"""Place,avoid""",O
this,O
stretch,O
thanks,O
Cc,O
@dtptraffic,O
no,O
cop,O
is,O
there,O
till,O
now,O
Rs,O
2000,O
To,O
Auto,I-org
Wallas,I-org
To,I-org
Help,I-org
Accident,I-org
Victims,I-org
On,I-org
"""Road,They""",I-org
Will,I-org
"""Behave,The""",I-org
Way,I-org
Do,I-org
At,I-org
Nehru,I-geo
"""Place,Or""",I-org
At,I-org
New,B-geo
DelhI,B-geo
Station,I-geo
Traffic,O
is,O
heavy,O
in,O
the,O
carriageway,O
from,O
Nehru,B-geo
Place,I-geo
to,O
Chirag,B-geo
DelhI,B-geo
due,O
to,O
an,O
accident,O
near,O
C.R.,B-org
Park,I-geo
Red,I-org
Light.,I-org
Kindly,I-per
avoid,O
the,O
stretch.,O
Delhi:,I-geo
Two,I-per
killed,O
in,O
road,B-geo
accident,O
in,O
New,B-geo
AshokÂ,I-geo
Nagar,B-geo
http://indiareckoner.net/2015/05/delhi-two-killed-in-road-accident-in-new-ashok-nagar/Â,O
â€¦,O
Delhi:,I-geo
Two,I-per
killed,O
in,O
road,B-geo
accident,O
in,O
New,B-geo
Ashok,B-geo
Nagar,B-geo
http://dlvr.it/9x1j82Â,O
Delhi:,I-geo
Two,I-per
killed,O
in,O
road,B-geo
accident,O
in,O
New,B-geo
Ashok,B-geo
Nagar,B-geo
http://wp.me/p67m4w-97aÂ,O
#news,O
#breakingnews,O
#breakingpic.twitter.com/SXyJt1bqw6,O
Delhi:,I-geo
Two,I-per
killed,O
in,O
road,B-geo
accident,O
in,O
New,B-geo
Ashok,B-geo
Nagar,B-geo
-,O
http://www.newspipe.in/delhi-two-killed-in-road-accident-in-new-ashok-nagar/Â,O
â€¦,O
@dtptraffic,O
app,O
vasundhra,O
Enclave,B-geo
DelhI,B-geo
96.Old,I-geo
New,I-geo
Ashok,B-geo
Nagar,B-geo
Thana,I-org
Dasmesh,I-org
Public,I-geo
"""School,orf""",O
Footh,O
path,O
Road,B-geo
per,O
illegal,O
Parking,O
per,O
koe,O
action,O
nahi,O
le,O
rahey,O
kya,O
?,O
Traffic,O
jaam,O
or,O
accident,O
ka,O
katra,O
bana,O
rahey,O
tha,O
"""hey,pedal""",O
yatri,O
kidar,O
chale,O
@dial100,O
@ArvindKejriwal,O
@DCPEastDelhI,B-geo
1,O
person,O
is,O
injured,O
in,O
accident,O
at,O
Malda,B-geo
market,I-geo
new,I-geo
Ashok,B-geo
Nagar,B-geo
already,O
informed,O
to,O
DelhI,B-geo
police,O
and,O
Ambulance,O
but,O
no,O
one,O
has,O
came,O
yet,O
since,O
last,O
10,O
min.,O
Please,O
help,O
immediately,O
it's,O
serious,O
pic.twitter.com/QGWBHYpfP0,O
@DelhI,B-geo
traffic,O
police@,O
Delhi,B-geo
police@Serious,O
accident,O
near,O
new,I-geo
Ashok,B-geo
Nagar,B-geo
metro,I-geo
station,I-geo
by,O
alcoholic,O
driver@car,O
"""no.below,take""",O
action,O
against,O
him.,O
pic.twitter.com/W7ViHzlZJg,O
New,B-geo
DelhI,B-geo
residents,O
faced,O
with,O
"""hair-raising,and""",O
often,O
"""deadly,daily""",O
commute:,O
A,O
spate,O
of,O
fatal,O
accidents..,O
http://tinyurl.com/2kapu3,O
Dawn,O
18,O
wedding,O
guests,O
killed,O
in,O
bus,O
accident,O
in,O
India:,B-geo
NEW,B-geo
"""DELHI,India,May""",O
18,O
(AFP),B-org
Eighteen,I-geo
peop..,O
http://tinyurl.com/2y8o4l,O
Cop,O
killed,O
in,O
road,B-geo
accident:,O
New,B-geo
"""Delhi,June""",I-geo
28,I-geo
(IANS),B-org
A,I-org
DelhI,B-geo
Police,I-org
head,O
constable,O
was,O
crushed,O
to,O
death,O
by,O
a,O
spe...,O
http://bit.ly/9uzJMb,O
Garage-owner,O
not,O
liable,O
if,O
vehicle,O
is,O
involved,O
in,O
accident,O
-,O
duRing,O
repair:,O
Delhi,B-geo
HC,I-geo
New,B-geo
"""Delhi,Jun""",I-geo
24,O
(PTI),O
The,O
De...,I-per
http://ow.ly/17S1n2,O
News,O
India:,I-org
Garage-owner,O
not,O
liable,O
if,O
vehicle,O
is,O
involved,O
in,O
accident:,O
duRing,O
repair:,O
Delhi,B-geo
HC,I-geo
New,B-geo
"""Delhi,Jun""",I-geo
24...,O
http://bit.ly/9fQZTr,O
Yahind,B-org
News,I-org
Â»,I-org
Indian,B-gpe
trooper,O
killed,O
in,O
Liberia,B-geo
road,I-geo
accident:,O
New,B-geo
"""Delhi,June""",I-geo
22,O
(IANS),B-org
An,I-org
Indian,B-gpe
paramilitary,O
tro...,O
http://bit.ly/dpUpoY,O
@iamsrk,O
gud,O
tht,O
ur,O
flight,O
also,O
landed,O
widout,O
any,O
accident,O
like,O
d,O
AI,O
flight,O
in,O
New,B-geo
DelhI,B-geo
Air,B-per
India,B-geo
Fight,I-org
IC-133,I-org
Escapes,I-org
Accident,I-org
in,O
New,B-geo
DelhI,B-geo
Airport:,I-geo
New,B-geo
DelhI,B-geo
(ABC,I-org
Live):,I-org
Over,I-org
100â€¦,O
http://goo.gl/fb/gQyNm,O
News,O
India:,I-org
Court,I-geo
awards,O
Rs,O
44.52,O
lakh,O
to,O
kin,O
of,O
road,B-geo
accident,O
victim:,O
New,B-geo
"""Delhi,Jun""",I-geo
18,O
(PTI),O
A,I-org
Motor,O
Accident,I-org
Cl...,I-per
http://bit.ly/bXNKHe,O
Precise,O
#News,I-org
-,O
21,O
killed,O
in,O
bus,O
accident:,O
NEW,B-geo
"""DELHI,June""",O
9,I-geo
(UPI),O
--,O
A,O
bus,O
carrying,O
members,O
of,O
a,O
wedding,O
party,O
c...,O
http://bit.ly/93Ee8y,O
TragÃ©die,O
de,O
Bhopal:,O
repÃ¨res,O
sur,O
le,O
pire,O
accident,O
de,O
l'histoire,O
industrielle:,O
NEW,B-geo
DelhI,B-geo
-,O
DÃ©crite,O
l'an,O
dernier,O
par,O
...,O
http://bit.ly/bhf14f,O
TragÃ©die,O
de,O
Bhopal:,O
repÃ¨res,O
sur,O
le,O
pire,O
accident,O
de,O
l'histoire,O
industrielle:,O
NEW,B-geo
DelhI,B-geo
-,O
DÃ©crite,O
l'an,O
dernier,O
par,O
...,O
http://bit.ly/bhf14f,O
Six,O
"""killed,20""",O
injured,O
in,O
West,B-geo
Bengal,I-org
accident:,O
New,B-geo
"""Delhi,June""",I-geo
6.,O
Four,O
days,O
after,O
it,O
was,O
routed,O
in,O
the,O
municipal,O
...,O
http://bit.ly/97NcUP,O
News,O
India:,I-org
"""Boy,grandpa""",O
killed,O
in,O
accident,O
at,O
Alipur:,B-geo
New,I-geo
"""Delhi,June""",I-geo
6,O
(PTI),B-org
A,O
boy,O
and,O
his,O
"""grandfather,returnin...""",O
http://bit.ly/a0YsQo,O
#taxi,O
Delhi:,I-geo
Merc,I-per
accident,O
victim,O
still,O
unidentified,O
-,O
New,B-geo
Kerala:,I-geo
New,I-geo
"""Delhi,June""",I-geo
6,O
:,O
Three,O
days,O
after,O
Congress,O
l...,O
http://bit.ly/93JEt4,O
DTN,B-org
Fashion:,I-org
Railway,I-geo
station,I-geo
accident,O
kills,O
5,O
in,O
India:,B-geo
NEW,B-geo
"""DELHI,June""",O
4,O
(Xinhua),O
--,O
Five,O
persons,O
were,O
killed,O
Fri...,O
http://bit.ly/bamLfs,O
BSP,O
leader's,O
son,O
involved,O
in,O
road,B-geo
accident:,O
New,B-geo
"""Delhi,June""",I-geo
4,O
(IANS),O
The,O
son,O
of,O
a,O
Bahujan,B-org
Samaj,I-org
Party,I-org
(BSP),O
nomine...,O
http://bit.ly/bC0nq7,O
New,B-geo
Delhi:,I-geo
Civil,B-geo
Aviation,I-org
minister,O
Praful,O
Ptael,I-org
says,O
govt,O
will,O
set,O
up,O
an,O
independent,O
mechanism,O
to,O
investigate,O
air,O
accidents.,O
Reports,O
say,O
30,O
people,O
killed,O
in,O
India,B-geo
bus,O
accident,O
(source:,O
Topix.net):,O
NEW,B-geo
DELHI:,I-geo
More,O
than,O
30,O
"""people,including""",O
...,O
http://bit.ly/d7Q7Kq,O
Reports,O
say,O
30,O
people,O
killed,O
in,O
India,B-geo
bus,O
accident:,O
NEW,B-geo
DelhI,B-geo
â€”,O
More,O
than,O
30,O
"""people,including""",O
10,O
"""children,were""",O
k...,O
http://bit.ly/9HoxXT,O
News,O
India:,I-org
Two,O
motorcyclists,O
killed,O
in,O
road,B-geo
accident:,O
New,B-geo
"""Delhi,May""",O
30,O
(PTI),B-org
Two,O
men,O
riding,O
a,O
motorbike,O
today,B-tim
di...,O
http://bit.ly/btmx0n,O
#News,O
Two,O
motorcyclists,O
killed,O
in,O
road,B-geo
accident:,O
New,B-geo
"""Delhi,May""",O
30,O
(PTI),B-org
Two,O
men,O
riding,O
a,O
motorbike,O
today,B-tim
died,O
in,O
...,O
http://bit.ly/btmx0n,O
News,O
Updates:,I-org
IAF,O
claims,O
reduction,O
in,O
Mig-21,B-geo
accident,O
rate:,O
New,B-geo
"""DelhI,B-geoct""",I-geo
9,I-geo
(ANI):,O
The,O
Indian,B-gpe
Air..,I-org
http://tinyurl.com/yzp7ghs,O
News,O
India:,I-org
Metro,I-org
helped,O
in,O
reducing,O
"""accidents,saving""",O
time:,O
study:,O
New,B-geo
"""DelhI,B-geoct""",I-geo
6,O
(PTI),B-org
A,O
substan..,O
http://bit.ly/1vLj9u,O
M&C,B-org
World,I-org
News,I-org
Death,I-org
toll,O
in,O
India,B-geo
boat,O
accidents,O
nears,O
100,O
:,O
New,B-geo
DelhI,B-geo
-,I-org
Rescue,O
workers,O
kept,O
sea..,O
http://bit.ly/rgiVG,O
In,O
Freak,I-org
Accident,I-org
Died,O
21,O
Year,B-per
Old,I-org
Girl,I-org
In,O
New,B-geo
Delhi:,I-geo
NEW,I-geo
DELHI:,I-geo
A,O
21-year-old,O
college,O
girl,O
killed,O
in,O
a,O
freak,O
a..,O
http://tinyurl.com/ydtr7xj,O
M&C,B-org
World,I-org
News,I-org
87,O
drown,O
in,O
boat,O
accidents,O
in,O
India,B-geo
(Roundup),I-org
:,O
New,B-geo
DelhI,B-geo
-,I-org
At,O
least,O
87,O
people,O
dro..,O
http://bit.ly/lOOz,O
M&C,B-org
World,I-org
News,I-org
60,O
drown,O
in,O
boat,O
accidents,O
in,O
India,B-geo
(1st,O
Lead),O
:,O
New,B-geo
DelhI,B-geo
-,I-org
At,O
least,O
60,O
people,O
dr..,O
http://bit.ly/46nr4B,O
ubAlert:,O
School,I-org
Bus,I-org
Accident,I-org
Left,O
20,O
Children,O
Injured,I-org
in,O
India:,B-geo
New,B-geo
DelhI,B-geo
--,O
Police,O
authorities,O
said,O
that,O
at,O
least,O
20,O
ch,O
http://url4.eu/Y7XI,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
-,O
Silicon,I-org
India:,I-org
New,B-geo
Delhi:,I-geo
Social,I-per
networking,O
sites,O
Faceb..,O
http://twurl.nl/h1ykqy,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
-,O
Silicon,I-org
India:,I-org
New,B-geo
Delhi:,I-geo
Social,I-per
networking,O
sites,O
Faceb..,O
http://bit.ly/4luOmb,O
20,O
school,O
children,O
injured,O
in,O
Delhi,B-geo
bus,O
accident:,O
May,O
"""30th,2009""",O
NEW,B-geo
DelhI,B-geo
-,I-org
A,O
speeding,O
car,O
swerved,O
dangerously..,O
http://bit.ly/12Q6RQ,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
(Second,O
Lead):,I-org
September,I-org
"""28th,2009""",O
NEW,B-geo
DelhI,B-geo
-,O
The,O
Minis..,I-org
http://bit.ly/15R1vO,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
-,O
New,B-geo
"""Delhi,Sep""",I-geo
28,I-geo
(IANS),B-org
Social,O
networking,O
sites,O
"""Facebook,...""",O
http://ow.ly/15RDqW,O
Please,O
RT:,I-art
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents:,O
New,B-geo
"""Delhi,Sep""",I-geo
28,I-geo
(IANS),B-org
Social,O
net..,O
http://bit.ly/NTC3h,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
(Second,O
Lead):,I-geo
NEW,I-geo
DelhI,B-geo
-,I-org
Social,O
networking,O
sites,O
Facebo..,O
http://bit.ly/2Zsy92,O
News,O
India:,I-org
Three,O
"""killed,38""",O
injured,O
in,O
Delhi,B-geo
accident:,O
New,B-geo
"""Delhi,Sept""",I-geo
28,I-geo
(PTI),B-org
Three,O
young,O
men,O
wer..,O
http://bit.ly/9OjrP,O
News,O
India:,I-org
Two,O
minors,O
killed,O
in,O
accident:,O
New,B-geo
"""Delhi,Sep""",I-geo
28,I-geo
(PTI),B-org
Two,O
"""minors,including""",O
a,O
"""girl,wer..""",O
http://bit.ly/qO1pn,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
(Second,O
Lead):,I-geo
NEW,I-geo
DelhI,B-geo
-,I-org
Social,O
networking,O
sites,O
Facebo..,O
http://bit.ly/28BkOY,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
(Second,O
Lead),I-org
-,O
Thaindian.com:,O
New,B-geo
"""Delhi,Sep""",I-geo
28,I-geo
(IANS),B-org
S..,I-org
http://twurl.nl/wj6sza,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
curb,O
road,I-geo
accidents,O
(Second,O
Lead),I-org
-,O
Thaindian.com:,O
New,B-geo
"""Delhi,Sep""",I-geo
28,I-geo
(IANS),B-org
S..,I-org
http://bit.ly/btgYA,O
India,B-geo
to,O
use,O
"""Facebook,Twitter""",O
to,O
reduce,O
road,I-geo
accidents,O
-,O
New,B-geo
Kerala:,I-geo
New,I-geo
"""Delhi,Sep""",I-geo
28,I-geo
:,O
Social,O
networking,O
sit..,O
http://twurl.nl/oleq80,O
Two,O
minors,O
killed,O
in,O
road,B-geo
accidents:,O
New,B-geo
"""Delhi,March""",I-geo
11,O
(IANS),B-org
Two,O
children,O
were,O
killed,O
after,O
being,O
run,O
over,O
by...,O
http://bit.ly/h9f2Fl,O
minor,O
girl,O
raped,O
in,O
Delhi,B-geo
|,O
Accident,O
/,O
Crime,O
/,O
Disaster:,O
New,I-geo
"""Delhi,March""",I-geo
11,O
-,I-org
A,O
nine-year-old,O
girl,O
was,O
raped,O
in...,O
http://bit.ly/gfV09J,O
Pay,B-org
Rs,I-org
4,O
lakh,O
compensation,O
to,O
accident,O
victim:,O
HC,O
...,O
-,O
MSN,B-org
India:,I-geo
New,I-geo
"""Delhi,Mar""",I-geo
11,O
(PTI),O
The,O
Delhi,B-geo
High,I-org
Co...,I-per
http://on-msn.com/eBongQ,O
Girl,O
shot,O
dead,O
outside,O
college,O
in,O
Delhi,B-geo
|,O
Accident,O
/,O
Crime,O
/,O
Disaster:,O
New,I-geo
"""Delhi,March""",I-geo
8,I-geo
-,O
In,O
a,O
shocking,O
incide...,O
http://bit.ly/ggkgt0,O
LATEST:,O
CISF,O
to,O
install,O
new,B-geo
security,O
gadgets,O
|,O
Accident,O
/,O
Crime,O
/,O
Disaster:,O
New,I-geo
"""Delhi,March""",I-geo
7,O
-,O
Against,O
the,O
backdrop,O
of,O
heightened,O
t...,O
New,B-geo
"""Delhi,Mar""",I-geo
6:,O
Irked,O
over,O
the,O
menace,O
of,O
drunken,O
"""driving,a""",O
Motor,O
Accident,I-org
Claims,I-org
Tribunal,I-org
has,O
ordered,O
the,O
cit...,O
http://bit.ly/eiFsbb,O
Rs22,O
lakh,O
compensation,O
to,O
parents,O
of,O
Delhi,B-geo
road,I-geo
accident,O
victim:,O
Place:,B-geo
New,B-geo
DelhI,B-geo
|,O
Agency:,O
PTI,I-art
A,I-org
DelhI,B-geo
court,I-geo
has,O
awarded,O
compensatio...,O
CBI,O
searches,O
Prasar,B-org
BharatI,O
CEO's,O
"""office,residence""",O
|,O
Accident,O
...:,O
New,B-geo
"""Delhi,March""",I-geo
4,O
-,O
The,O
Central,B-geo
Bureau,I-geo
of,O
I...,B-org
http://bit.ly/glIoaQ,O
Indian,B-gpe
"""girl,Nigerian""",O
held,O
for,O
lottery,O
fraud,O
|,O
Accident,O
/,O
Crime,O
...:,O
New,B-geo
"""Delhi,March""",I-geo
3,O
-,O
A,B-org
Nigerian,I-geo
man,O
and,O
an,O
...,O
http://bit.ly/gRC2ua,O
Four,O
