over,O
deaths,O
in,O
Doda,B-LOC
road,I-LOC
accident,O
NEW,B-LOC
DELHI,I-LOC
AUGUST,O
11,O
:,O
Chief,O
Minister,O
Mehbooba,O
Mufti,O
...,O
http,O
:,O
//fb.me/7IyD40EkZ,O
Sentence #1982,
The,O
woman,O
was,O
brought,O
to,O
Delhi,B-LOC
's,O
AIIMS,B-LOC
after,O
an,O
accident,O
on,O
July,O
28,O
following,O
the,O
Supreme,B-LOC
Courts,I-LOC
orders,O
.,O
#,O
unnaohttps,O
:,O
//www.blush.me/news/landlords-refuse-to-rent-their-home-to-unnao-rape-survivors-kin-delhi-court-asks-dcw-to-help,O
Sentence #1983,
Accident,O
on,O
Najafgarh,B-LOC
to,O
Nagloi,B-LOC
road,I-LOC
||,O
Bad,B-LOC
road,I-LOC
conditions,O
in,O
Delhi,B-LOC
:,O
http,O
:,O
//youtu.be/yoXo5Xn5QPM,O
?,O
a,O
via,O
@,O
YouTube,O
Sentence #1984,
CBI,O
searches,O
Prasar,O
Bharati,O
CEO,O
's,O
office,O
residence,O
|,O
Accident,O
...,O
:,O
New,B-LOC
Delhi,I-LOC
March,O
4,O
-,O
The,O
Central,O
Bureau,O
of,O
I,O
...,O
http,O
:,O
//bit.ly/glIoaQ,O
Sentence #1985,
Unnao,O
rape,O
case,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,O
High,O
Court,O
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
.,O
Sentence #1986,
Sir,O
I,O
am,O
stranded,O
student,O
in,O
Karol,B-LOC
Bagh,I-LOC
Delhi,B-LOC
.,O
I,O
want,O
to,O
come,O
to,O
my,O
home,O
town,O
Agra,B-LOC
.,O
But,O
the,O
authorities,O
are,O
not,O
issuing,O
passes,O
.,O
GTN,B-LOC
administration,O
have,O
sealed,O
the,O
border,O
.,O
I,O
am,O
scared,O
of,O
increasing,O
COVID-19,O
RISK,O
in,O
Delhi,B-LOC
.,O
I,O
request,O
you,O
to,O
issue,O
pass,O
.,O
@,O
OfficeOfDMAgra,O
Sentence #1987,
RT,O
@,O
Reuters,O
:,O
Criticism,O
mounts,O
as,O
New,B-LOC
DelhI,I-LOC
hospital,O
beds,O
run,O
out,O
amid,O
COVID-19,O
surge,O
https,O
:,O
//reut.rs/37ySuVqpic.twitter.com/vbcEiXQbTy,O
Sentence #1988,
On,O
the,O
occassion,O
of,O
Mahavir,O
jayanti,O
distributed,O
bananas,O
and,O
oranges,O
at,O
khan,B-LOC
market,I-LOC
along,O
with,O
help,O
of,O
delhi,O
police,O
during,O
lunch,O
distribution,O
.,O
We,O
all,O
can,O
do,O
little,O
contribution,O
at,O
this,O
hard,O
times,O
for,O
our,O
community,O
.,O
@,O
DCPNewDelhi,O
@,O
DelhiPolice,O
@,O
PMOIndia,O
@,O
ArvindKejriwal,O
#,O
Covid_19pic.twitter.com/2OrPZiyDvp,O
Sentence #1989,
``,O
Delhi,O
Supreme,O
Court,O
terms,O
Indian,O
roads,O
``,O
'',O
giant,O
killers,O
'',O
'',O
and,O
sets,O
up,O
panel,O
to,O
reduce,O
death,O
toll,O
.,O
130,O
'',O
killed,O
in,O
road,B-LOC
accidents,O
in,O
2012,O
.,O
Sentence #1990,
@,O
SkodaIndia,O
Yesterday,O
my,O
car,O
meet,O
to,O
an,O
accident,O
in,O
Noida,B-LOC
at,O
11:45,O
PM,O
then,O
immediately,O
I,O
Called,O
Mr.,O
Sunil,O
Sharma,O
(,O
Branch,O
Head,O
),O
of,O
Arya,O
Skoda,O
Moti,B-LOC
Nagar,I-LOC
Delhi,B-LOC
he,O
not,O
only,O
attended,O
my,O
call,O
but,O
supported,O
me,O
with,O
precious,O
advise,O
too,O
....,O
thanks,O
to,O
him,O
@,O
SkodaIndia,O
Sentence #1991,
9910271895,O
@,O
Shayam_Twits,O
plz,O
help,O
Sentence #1992,
#,O
MCD,O
@,O
LtGovDelhi,O
@,O
PMOIndia,O
@,O
PMOIndia_RC,O
poor,O
condition,O
of,O
road,O
no,O
.,O
34,O
East,O
Punjabi,B-LOC
Bagh,I-LOC
New,I-LOC
Delhi,I-LOC
110026,I-LOC
.,O
Immediate,O
improve,O
the,O
pathetic,O
condition,O
@,O
ArvindKejriwal,O
@,O
dtptraffic,O
DUE,O
to,O
bad,O
condition,O
of,O
road,B-LOC
accidents,O
occur,O
.,O
pic.twitter.com/uSJcuZk9jp,O
Sentence #1993,
Famous,O
bookshop,O
and,O
two,O
popular,O
restaurants,O
in,O
#,O
Delhi,B-LOC
's,I-LOC
#,B-LOC
KhanMarket,I-LOC
forced,O
to,O
shut,O
shop,O
after,O
a,O
long,O
period,O
of,O
loss,O
amid,O
#,O
COVID__19,O
pandemichttps,O
:,O
//www.edtr.ai/p3r,O
Sentence #1994,
@,O
anjanaomkashyap,O
Hospitals,O
earning,O
money,O
by,O
their,O
own,O
management,O
directions,O
.,O
Indraprastha,B-LOC
Apollo,I-LOC
Hospital,I-LOC
Saritha,B-LOC
Vihar,I-LOC
Mathura,B-LOC
Road,I-LOC
New,B-LOC
DelhI,O
-76,I-LOC
doing,O
such,O
wrong,O
practice,O
in,O
aid,O
of,O
covid,O
period,O
and,O
earning,O
money,O
from,O
.,O
Patients,O
bound,O
to,O
pay,O
such,O
charges,O
.,O
Pleaseinterviene,O
Sentence #1995,
@,O
DelhiPolice,O
someone,O
have,O
snatched,O
my,O
mobile,O
from,O
rail,O
window,O
@,O
delhi,B-LOC
sarai,I-LOC
rohilla,I-LOC
...,O
I,O
have,O
complained,O
and,O
now,O
i,O
am,O
providing,O
live,O
location,O
of,O
mobile,O
through,O
mi,O
cloud,O
service,O
..,O
but,O
police,O
is,O
not,O
responding,O
...,O
Please,O
sir,O
help,O
us,O
...,O
and,O
stop,O
these,O
type,O
of,O
mobile,O
snatching,O
accident,O
Sentence #1996,
Fresh,O
Covid-19,O
cases,O
MAHARASHTRA,B-LOC
DELHI,B-LOC
TAMIL,B-LOC
NADU,I-LOC
UP,B-LOC
528,O
GUJARAT,B-LOC
495,O
WB,B-LOC
476,O
HARYANA,B-LOC
366,O
KARNATAKA,B-LOC
271,O
RAJASTHAN,B-LOC
230,O
MP,B-LOC
202,O
Telangana,B-LOC
164,O
J,B-LOC
&,I-LOC
k,I-LOC
156,O
AP,B-LOC
141,O
Jharkhand,B-LOC
49,O
Goa,B-LOC
46,O
UK,B-LOC
32,O
MANIPUR,B-LOC
19,O
#,O
CoronaUpdatesInIndia,O
Sentence #1997,
Delhi,B-LOC
:,O
Two,O
killed,O
in,O
road,O
accident,O
in,O
New,B-LOC
Ashok,I-LOC
Nagar,I-LOC
http,O
:,O
//wp.me/p67m4w-97a,O
#,O
news,O
#,O
breakingnews,O
#,O
breakingpic.twitter.com/SXyJt1bqw6,O
Sentence #1998,
``,O
Google,O
``,O
'',O
Scindia,O
in,O
1982,O
was,O
involved,O
in,O
a,O
traffic,O
accident,O
near,O
IIT,B-LOC
'',O
'',O
Delhi,B-LOC
main,I-LOC
gate,I-LOC
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,O
``,O
'',O
Guess,O
who,O
was,O
the,O
co-passenger,O
'',O
Sentence #1999,
Delhi,B-LOC
:,O
A,O
26-year-old,O
woman,O
Sonakshi,O
Garg,O
committed,O
suicide,O
today,O
by,O
jumping,O
before,O
a,O
metro,O
at,O
Model,B-LOC
Town,I-LOC
Metro,B-LOC
Station,I-LOC
.,O
Police,O
has,O
found,O
a,O
suicide,O
note,O
from,O
the,O
site,O
of,O
accident,O
.,O
Sentence #2000,
Covid,O
Poster,O
Challenge,O
Category,O
1,O
:,O
Class,O
1-5,O
;,O
Theme,O
:,O
Stay,O
Safe,O
Student,O
Name,O
:,O
Amy,O
Laishram,O
Parent,O
's,O
Name,O
:,O
Dr,O
Shanta,O
Laishram,O
and,O
Dr,O
Kabita,O
Laishram,O
Class,O
:,O
4,O
School,O
:,O
Springdales,B-LOC
School,I-LOC
Dhaula,B-LOC
Kuan,I-LOC
New,B-LOC
DelhI,O
@,O
crpfindiapic.twitter.com/IAWJvh0s9M,O
Sentence #2001,
Myself,O
pranav,O
Agarwal,O
south,B-LOC
Delhi,I-LOC
city,I-LOC
president,O
Anti,O
crime,O
cell,O
wan,O
na,O
inform,O
lot,O
of,O
two,O
wheelers,O
without,O
helmet,O
roams,O
daily,O
and,O
nor,O
traffic,O
police,O
nor,O
delhi,B-LOC
police,O
doing,O
anything,O
in,O
lajpat,B-LOC
nagar,I-LOC
3.if,O
someone,O
dies,O
because,O
of,O
accident,O
who,O
is,O
responsible,O
.,O
Sentence #2002,
@,O
BloodDonorsIn,O
#,O
Delhi,O
Need,O
3,O
units,O
AB-,O
blood,O
At,O
AIIMS,B-LOC
For,O
accident,O
case,O
Call,O
9891167896,O
.,O
16Jan,O
.,O
via,O
@,O
Pedal_India,B-LOC
Sentence #2003,
@,O
ArvindKejriwal,O
Plz,O
help,O
me,O
sir,O
I,O
Baldy,O
accident,O
in,O
Punjabi,B-LOC
Bagh,I-LOC
New,I-LOC
Delhi,I-LOC
...,O
My,O
right,O
hand,O
is,O
crack,O
and,O
dr,O
.,O
Suggest,O
me,O
urgently,O
surgery,O
but,O
operation,O
theatre,O
is,O
not,O
open,O
in,O
any,O
govt,O
hospital,O
....,O
sir,O
plz,O
help,O
me,O
sir,O
any,O
emergency,O
trauma,O
govt,O
..,O
hospital,O
....,O
Sentence #2004,
Delhi,B-LOC
traffic,O
has,O
no,O
concern,O
for,O
the,O
light,O
being,O
covered,O
by,O
ad,O
.,O
At,O
Hindon,B-LOC
canal,I-LOC
road,I-LOC
public,O
face,O
difficulty,O
due,O
to,O
iron,O
barricades,O
being,O
plied,O
towards,O
Indirapuram,B-LOC
.,O
People,O
comes,O
from,O
wrong,O
side,O
.,O
Is,O
anyone,O
waiting,O
for,O
major,O
accident,O
?,O
At,O
weekly,O
Market,O
of,O
Khoda,B-LOC
it,O
's,O
a,O
mess,O
today,O
.,O
https,O
:,O
//twitter.com/dtptraffic/status/1085181927739383811,O
Sentence #2005,
Dear,O
sir,O
good,O
morning,O
road,O
work,O
is,O
going,O
very,O
good,O
but,O
regreat,O
to,O
say,O
that,O
ROAD,O
CONDITIONS,O
ARE,O
VERY,O
VERY,O
BAD,O
AT,O
DILSHAD,O
GARDEN,O
DELHI,O
BOARDER,O
TO,O
SHAHEED,O
NAGAR,O
METRO,O
STATION,O
.,O
DAILY,O
ACCIDENT,O
OCCURS,O
.,O
PLEASE,O
DO,O
THE,O
NEEDFUL,O
FOR,O
THIS,O
.,O
ONLY,O
500,O
MTR,O
CONDITIONS,O
OF,O
ROAD,O
IS,O
VERY,O
VERY,O
BAD,O
Sentence #2006,
Hon'ble,O
Manish,O
Sisodia,O
Sir,O
"""""""""""""""""""""""""""""""""""""",
inspite,O
of,O
ur,O
orders,O
"""""""""""""""""""""""""""""""""""""",O
Secretary,O
of,B-LOC
Deen,I-LOC
Bandhu,I-LOC
Public,I-LOC
School,B-LOC
Ghevra,B-LOC
Delhi-81,O
is,O
compelling,O
teachers,O
of,O
come,O
to,O
school,O
during,O
this,O
pandemic,O
COVID-19,O
.,O
Plz,O
remove,O
Him,O
from,O
his,O
post,O
immediately,O
sir,O
..,O
Sentence #2007,
Audi,O
Q3,O
Premium,O
Plus,O
.,O
Sentence #2008,
@,O
Indianrailway18,O
we,O
@,O
schillingsair,O
have,O
designed,O
and,O
installed,O
air,O
purifiers,O
with,O
cooling,O
solutions,O
for,O
@,B-LOC
iitdelhi,I-LOC
and,O
are,O
happy,O
to,O
offer,O
that,O
for,O
the,O
#,O
Covid_19,O
treatment,O
coaches,O
offered,O
to,O
#,O
Delhi,B-LOC
.,O
HEPA,O
filters,O
are,O
efficient,O
against,O
the,O
viruses,O
.,O
@,O
PiyushGoyal,O
@,O
dilipkpandey,O
#,O
AAP,O
Sentence #2009,
#,O
News,O
#,O
Accident,O
#,O
Daijiworld,O
#,O
NewDelhipic.twitter.com/7K4Fsj23IN,O
Sentence #2010,
Bengali,O
film,O
director,O
Srijit,O
Mukherji,O
injured,O
in,O
a,O
road,O
accident,O
in,O
Delhi,B-LOC
.,O
Admitted,O
to,O
AIIMS,B-LOC
@,O
htTweets,O
Sentence #2011,
@,O
official_dda,O
I,O
am,O
living,O
in,O
flat,B-LOC
no,I-LOC
.,I-LOC
356,I-LOC
DDA,B-LOC
LIG,I-LOC
FLATS,I-LOC
POCKET,B-LOC
-3,I-LOC
SECTOR,I-LOC
14,I-LOC
DWARKA,I-LOC
Delhi-,I-LOC
78,O
.,O
MY,O
FLOOR,O
'S,O
COMMON,O
ROOF,O
IS,O
COMPLETLY,O
DAMGED,O
..,O
AND,O
ALMOST,O
IN,O
THE,O
STAGE,O
OF,O
FALLING,O
..,O
ANY,O
TIME,O
SERIOUS,O
ACCIDENT,O
MAY,O
HAPPEN,O
WITH,O
ANY,O
ONE,O
WHO,O
IS,O
PASSING,O
FROM,O
THE,O
FLOOR,O
...,O
pic.twitter.com/w91qsg91jr,O
Sentence #2012,
@,O
dtptraffic,O
when,O
going,O
from,O
Mayur,B-LOC
Vihar,I-LOC
to,O
Delhi,B-LOC
on,O
DND,B-LOC
daily,O
two,O
and,O
four,O
wheelers,O
driving,O
on,O
wrong,O
side,O
of,O
road,O
.,O
Caused,O
accident,O
last,O
night,O
Sentence #2013,
Thought-Provoking,O
Panel,O
Discussion,O
:,O
Prof,O
Dinesh,O
Mohan,O
Honorary,O
Professor,O
Transportation,O
Research,O
n,O
Injury,O
Prevention,O
Programme,O
IIT,B-LOC
Delhi,I-LOC
said,O
driving,O
training,O
does,O
not,O
reduce,O
road,O
accidents,O
@,O
AutoTechReview1,O
#,O
ATRSafety,O
#,O
AutoTechReview,O
Sentence #2014,
Big,O
Pot,O
hole,O
near,O
Indian,O
oil,O
depot,O
before,O
the,O
Dwarka,B-LOC
Palam,I-LOC
underpass,O
near,O
the,O
airport,O
and,O
a,O
street,O
light,O
in,O
the,O
middle,O
of,O
the,O
road,B-LOC
causing,O
frequent,O
accidents,O
&,O
dust,O
Pollution,O
.,O
Ignored,O
by,O
authorities,O
&,O
Delhi,O
govt,O
.,O
@,O
ArvindKejriwal,O
@,O
msisodia,O
@,O
dnapic.twitter.com/21VXmE748U,O
Sentence #2015,
Sonia,O
Gandhi,O
was,O
involved,O
in,O
a,O
car,O
accident,O
out,O
side,O
IIT,B-LOC
Delhi,I-LOC
past,O
mid,O
night,O
.,O
The,O
driver,O
was,O
a,O
drunk,O
Madhvrao,O
Scindia,O
.,O
Sonia,O
did,O
not,O
wait,O
for,O
the,O
police,O
&,O
escaped,O
on,O
an,O
autorickshaw,O
there,O
are,O
other,O
stories,O
before,O
she,O
became,O
KGB,O
agent,O
.,O
Sentence #2016,
@,O
aajtak,O
@,O
TimesNow,O
#,O
accident,O
in,O
#,O
dwarka,O
#,O
delhi,O
https,O
:,O
//m.facebook.com/story.php,O
?,O
story_fbid=1593776860633799,O
&,O
id=100000045014589,O
Traffic,O
police,O
reached,O
thr,O
.,O
Public,O
help,O
taking,O
injured,O
lady,O
to,O
hospital,O
Sentence #2017,
@,O
IndiaPostOffice,O
@,O
cpmgDelhI,O
parcel,O
CM569812563IN,O
shows,O
delivered,O
but,O
not,O
received,O
by,O
person,O
plz,O
share,O
pod,O
slip,O
asap,O
Aadya,O
/993,O
galI,B-LOC
no,I-LOC
5,I-LOC
chand,B-LOC
mohalla,I-LOC
.,O
Gandhi,B-LOC
nagar,I-LOC
DelhI,B-LOC
NEW,B-LOC
DelhI,I-LOC
DELHI,B-LOC
110031,I-LOC
Sentence #2018,
IIT,B-LOC
Delhi,I-LOC
has,O
given,O
a,O
non-exclusive,O
open,O
licence,O
to,O
Bengaluru-based,O
biotechnology,O
firm,O
for,O
commercialising,O
its,O
COVID-19,O
test,O
kit,O
https,O
:,O
//gadgets.ndtv.com/science/news/iit-innovations-take-commercial-route-to-aid-covid-19-fight-2246372,O
Sentence #2019,
Note,O
:,O
Drive,O
safely,O
#,O
Delhi,B-LOC
Need,O
2,O
units,O
O+VE,O
blood,O
At,O
AIIMS,B-LOC
For,O
accident,O
case,O
Call,O
Via,O
@,O
Pedal_India,B-LOC
cc,O
@,O
TajinderBagga,O
Sentence #2020,
Accident,O
at,O
Delhi,B-LOC
Metro,I-LOC
project,O
site,O
in,O
"""""""""""""""""""""",O
Mayapuri,B-LOC
3,B-LOC
"""""""""""""""""""""",O
workers,O
injured,O
.,O
News,O
Flash,O
:,O
http,O
:,O
//goo.gl/vH4mnO,O
Sentence #2021,
@,O
ArvindKejriwal,O
Sir,O
aap,O
bata,O
sakte,O
ho,O
?,O
Ke,O
ab,O
kin,O
logo,O
ka,O
COVID,O
TEST,O
ho,O
raha,O
h,O
.,O
or,O
pahle,O
kitna,O
logo,O
ke,O
test,O
ho,O
chuke,O
h,O
?,O
DelhI,O
sarkar,O
ne,O
COVID,O
POSITIVE,O
family,O
ko,O
ghar,O
me,O
eise,O
hi,O
chhod,O
diya,O
na,O
hi,O
uske,O
Ghar,B-LOC
ko,O
seal,O
kiya,O
or,O
na,O
aas,O
-,O
pass,O
ke,O
logo,O
ka,O
test,O
hua,O
.,O
Area,O
L,B-LOC
block,I-LOC
NangloI,B-LOC
phase,B-LOC
-,I-LOC
3,I-LOC
Sentence #2022,
@,O
nanditathhakur,O
@,O
gauravcsawant,O
Sukanya,O
next,O
and,O
then,O
1982,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
.,O
Sentence #2023,
792,O
new,B-LOC
COVID-19,O
cases,O
in,O
Delhi,B-LOC
total,O
count,O
reaches,O
#,O
coronavirus,O
#,O
coronarvirues,O
#,O
CoronaOutbreak,O
#,O
Wuhan,B-LOC
#,O
China,B-LOC
#,O
COVID19,O
#,O
India,B-LOC
#,O
COVID,O
#,O
coronavirusindia,O
#,O
CoronaVirusUpdate,O
#,O
ChineseVirus,O
#,O
WuhanVirus,O
#,O
Delhi,B-LOC
#,O
NCR,O
#,O
ShaheenBagh,O
#,O
KalindiKunj,O
https,O
:,O
//www.aninews.in/news/national/general-news/792-new-covid-19-cases-in-delhi-total-count-reaches-1525720200527172309,O
#,O
.Xs9zCPMngFw.twitter,O
Sentence #2024,
jaffrabad,B-LOC
delhi,B-LOC
riots,O
nizammudin,B-LOC
saad,O
farar,O
No,O
action,O
against,O
pissfulls,O
during,O
covid,O
The,O
list,O
is,O
endless,O
Sentence #2025,
#,O
Hindu,O
#,O
devotees,O
#,O
pray,O
at,O
the,O
#,O
Jhandewalan,B-LOC
#,O
templeafter,O
the,O
opening,O
of,O
most,O
of,O
the,O
religious,B-LOC
places,I-LOC
after,O
India,B-LOC
eases,O
#,O
lockdown,O
restrictions,O
that,O
were,O
imposed,O
to,O
slow,O
the,O
spread,O
of,O
the,O
#,O
coronavirus,O
disease,O
(,O
COVID-19,O
),O
in,O
New,B-LOC
DelhI,O
on,O
Monday,O
#,O
IndiaFightsCOVID19,O
#,O
Delhi,B-LOC
#,O
covid_19pic.twitter.com/NoubSrsOQA,O
Sentence #2026,
Yesterday,O
a,O
restaurant,O
manager,O
of,O
khan,B-LOC
market,I-LOC
delhi,B-LOC
died,O
in,O
an,O
car,O
accident,O
a,O
pilot,O
of,O
jet,O
airways,O
hit,O
him,O
.,O
Sentence #2027,
Dear,O
people,O
.,O
We,O
need,O
blood,O
type,O
O,O
Rh,O
+,O
ASAP,O
.,O
Before,O
4,O
pm,O
.,O
For,O
a,O
young,O
girl,O
who,O
has,O
had,O
a,O
terrible,O
accident,O
and,O
is,O
sinking,O
fast,O
..,O
At,O
Moolchand,B-LOC
hospital,I-LOC
Lajpat,B-LOC
Nagar,I-LOC
#,O
Delhi,B-LOC
Sentence #2028,
Post,O
Covid,O
-,O
urban,O
expansion,O
will,O
have,O
to,O
take,O
place,O
...,O
ghettos,O
like,O
Seelampur,B-LOC
will,O
have,O
to,O
be,O
moved,O
away,O
from,O
water,O
sources,O
..,O
outer,B-LOC
Delhi,I-LOC
must,O
be,O
cleaned,O
up,O
...,O
we,O
saw,O
during,O
#,O
caa,O
protests,O
the,O
level,O
of,O
filth,O
people,O
live,O
in,O
...,O
Sentence #2029,
Tragdie,O
de,O
Bhopal,B-LOC
:,O
repres,O
sur,O
le,O
pire,O
accident,O
de,O
l'histoire,O
industrielle,O
:,O
NEW,B-LOC
DELHI,I-LOC
-,O
Dcrite,O
l'an,O
dernier,O
par,O
...,O
http,O
:,O
//bit.ly/bhf14f,O
Sentence #2030,
@,O
bajpai_anil,O
After,O
a,O
long,O
disappointment,O
I,O
am,O
writing,O
to,O
you,O
in,O
hope,O
that,O
you,O
will,O
respond,O
quickly,O
I,O
am,O
living,O
in,O
Gali,B-LOC
no,I-LOC
1,I-LOC
Raghubar,B-LOC
Pura,I-LOC
no,I-LOC
2,I-LOC
Gandhi,B-LOC
nagar,I-LOC
DelhI,B-LOC
110031,I-LOC
is,O
totally,O
broken,O
last,O
4,O
months,O
Gali,O
broken,O
by,O
EDMC,O
OR,O
DelhI,O
JAL,O
BORD,O
Workers,O
.,O
Sentence #2031,
Gopinath,O
Munde,O
meets,O
with,O
accident,O
near,O
Delhi,B-LOC
airport,I-LOC
admitted,O
to,O
AIIMS,B-LOC
http,O
:,O
//fb.me/6xwzUPxs5,O
Sentence #2032,
This,O
construction,O
of,O
Road,B-LOC
is,O
still,O
pending,O
from,O
This,O
Holi,O
.,O
Do,O
n't,O
know,O
how,O
much,O
more,O
time,O
Delhi,O
Govt,O
.,O
Heavy,O
traffic,O
and,O
day,O
to,O
day,O
accidents,O
due,O
to,O
this,O
.,O
Address-,O
Opposite,O
Hanumaan,O
Mandir,O
Mandoli,O
Road,O
Shahdara,O
Delhi,O
110032,O
.,O
Sentence #2033,
IIT,B-LOC
Delhi,I-LOC
Helps,O
Reduce,O
Elephant,O
Train,O
Accidents,O
http,O
:,O
//bit.ly/2EayRqP,O
#,O
Fusion,O
#,O
WeRIndiapic.twitter.com/lQbPxZruVc,O
Sentence #2034,
Doctor,O
dies,O
in,O
road,B-LOC
accident,O
in,O
Delhi,B-LOC
's,O
Malviya,B-LOC
Nagar,I-LOC
accused,O
arrested,O
https,O
:,O
//www.indiatoday.in/crime/story/doctor-dies-in-road-accident-in-delhi-s-malviya-nagar-1667686-2020-04-16,O
via,O
@,O
indiatoday,O
Sentence #2035,
#,O
NEWS,O
:,O
Man,O
killed,O
in,O
Delhi,B-LOC
road,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
April,O
29,O
(,O
IANS,O
),O
A,O
35-year-old-man,O
was,O
killed,O
and,O
five,O
peo,O
...,O
http,O
:,O
//bit.ly/14Hj76N,O
Sentence #2036,
The,O
seven,O
resident,O
doctors,O
in,O
the,O
Emergency,O
Medicine,O
Department,O
of,O
AIIMS,B-LOC
were,O
travelling,O
to,O
Agra,B-LOC
from,O
Delhi,B-LOC
in,O
a,O
SUV,O
to,O
celebrate,O
the,O
birthday,O
of,O
Dr,O
Harshad,O
Wankhade,O
who,O
was,O
also,O
killed,O
in,O
the,O
accident,O
.,O
The,O
SUV,O
rammed,O
into,O
a,O
Canter,O
Sentence #2037,
@,O
reliancejio,O
@,O
JioCare,O
Sentence #2038,
Aircraft,O
Accident,O
Investigation,O
Bureau,O
Sentence #2039,
Man,O
tweets,O
while,O
driving,O
meets,O
accident,O
uses,O
Google,O
Maps,O
to,O
go,O
to,O
hospital,O
:,O
New,B-LOC
Delhi,I-LOC
.,O
A,O
man,O
addicted,O
of,O
usi,O
...,O
http,O
:,O
//bit.ly/YRYGSU,O
Sentence #2040,
Punjabi,B-LOC
Bagh,I-LOC
becomes,O
capitals,O
first,O
Covid-only,O
burning,O
ghat,O
http,O
:,O
//toi.in/smTCsb44,O
Sentence #2041,
People,O
says,O
various,O
stories,O
about,O
the,O
ghost,O
lady,O
of,O
Delhi,B-LOC
Cantonment,I-LOC
.,O
It,O
is,O
said,O
that,O
Delhi,B-LOC
Cantt,I-LOC
is,O
a,O
shelter,O
of,O
a,O
lady,O
ghost,O
who,O
supposedly,O
killed,O
in,O
a,O
car,O
accident,O
.,O
Many,O
people,O
who,O
have,O
visited,O
the,O
area,O
have,O
experienced,O
her,O
existence,O
over,O
.,O
#,O
Hauntedplaceindelhi,O
#,O
Delhicanntpic.twitter.com/zLb8LhJDrs,O
Sentence #2042,
Unnao,O
Case,O
:,O
Supreme,B-LOC
Court,I-LOC
transfers,O
all,O
5,O
cases,O
to,O
to,O
CBI,O
in,O
accident,O
probe,O
#,O
UnnaoCase,O
#,O
UnnaoKiBeti,O
#,O
unnaohorror,O
Sentence #2043,
@,O
ShrrinG,O
@,O
sushmitadevmp,O
@,O
SouleFacts,O
@,O
BagariaR,O
@,O
vanandca,O
on,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
on,O
that,O
night,O
sucking,O
something,O
leading,O
to,O
accident,O
.,O
Sentence #2044,
Major,B-LOC
accident,O
at,O
GTB,B-LOC
NAGAR,I-LOC
in,O
#,O
Delhi,B-LOC
last,O
night,O
.,O
Shared,O
by,O
#,O
NBT,O
Reader,O
@,O
sksahilpic.twitter.com/q9sAcXpMnv,O
Sentence #2045,
Minor,O
girl,O
raped,O
in,O
Delhi,B-LOC
|,O
Accident,O
/,O
Crime,O
/,O
Disaster,O
:,O
New,B-LOC
Delhi,I-LOC
March,O
11,O
-,O
A,O
nine-year-old,O
girl,O
was,O
raped,O
in,O
...,O
http,O
:,O
//bit.ly/gfV09J,O
Sentence #2046,
ILLEGAL,O
CONSTRUCTION,O
IN,O
PROGRESS,O
IN,O
MAHAVIR,B-LOC
ENCLAVE,I-LOC
UNDER,O
NAJAFGARH,B-LOC
ZONE,I-LOC
NORTH,O
DELHI,O
MUNICIPAL,O
CORPORATION,O
.,O
THE,O
MATTER,O
HAS,O
BEEN,O
REPORTED,O
TO,O
MCD,O
AND,O
LOCAL,O
POLICE,O
PCR,O
.,O
BUT,O
NO,O
EFFECTIVE,O
ACTION,O
TAKEN,O
IT,O
.,O
FIVE,O
FLOORS,O
A,O
BIILDING,O
WITHOUT,O
PILLARS,O
.,O
AN,O
ACCIDENT,O
MAY,O
HAPPEN,O
ANY,O
MOMENT,O
.,O
pic.twitter.com/NJk4Cv0f82,O
Sentence #2047,
@,O
cmohry,O
@,O
mlkhattar,O
Dear,O
Sir,O
My,O
office,O
is,O
in,O
Delhi,B-LOC
(,O
Kailash,B-LOC
colony,I-LOC
),O
for,O
daily,O
commute,O
I,O
need,O
daily,O
e,O
pass,O
during,O
covid-19,O
.,O
Pls,O
issue,O
me,O
e,O
pass,O
.,O
Sentence #2048,
Avalanche,O
risk,O
high,O
in,O
Alps,B-LOC
several,O
dead,O
in,O
accidents,O
-,O
New,O
Delhi,O
Times,O
http,O
:,O
//dlvr.it/Qw8gzN,O
pic.twitter.com/ZbHGWracX2,O
Sentence #2049,
Traffic,O
congestion,O
has,O
been,O
reported,O
on,O
NH-48,O
at,O
Iffco,B-LOC
Chowk,I-LOC
Flyover,I-LOC
towards,O
Delhi,B-LOC
due,O
to,O
accident,O
:,O
#,O
GurugramTrafficPolice,O
#,O
GurugramTraffic,O
#,O
GurugramTrafficUpdates,O
Sentence #2050,
@,O
TrafflineDEL,O
huge,O
huge,O
traffic,O
at,O
the,O
flyover,B-LOC
opposite,O
Akshardham,B-LOC
metro,I-LOC
station,I-LOC
...,O
Towards,O
