towards,O
Moolchand,B-geo
because,O
people,O
take,O
left,O
turn,O
towards,O
SRI,B-geo
FORT,I-geo
road,I-geo
",",O
it,O
might,O
result,O
in,O
serious,O
accident,O
if,O
it,O
is,O
not,O
closed,O
Sentence #1083,
@,O
Toyota_India,B-geo
@,O
ToyotaEtiosLiva,O
My,O
liva,O
reg,O
no,O
.,O
DL10CE7827,O
met,O
with,O
an,O
accident,O
on,O
4dec,O
n,O
was,O
sent,O
to,O
Toyota,B-geo
's,O
work,O
shop,O
in,O
moti,B-geo
nagar-Delhi,O
Sentence #1084,
At,O
the,O
flyover,O
of,O
moti,B-geo
nagar,I-geo
a,O
few,O
cows,O
are,O
standing,O
at,O
the,B-geo
main,I-geo
road,I-geo
and,O
nobody,O
cares,O
about,O
it,O
.,O
May,O
it,O
is,O
can,O
be,O
convert,O
an,O
accident,O
and,O
not,O
good,O
for,O
public,O
and,O
animals,O
Sentence #1085,
At,O
the,O
front,O
of,O
dccws,O
ltd,O
Karampura,O
terminals,O
moti,B-geo
nagar,I-geo
delhi-110015,O
pic.twitter.com/xrgsT3C2sG,O
at,O
Moti,B-geo
Nagar,I-geo
Sentence #1086,
Dog,O
met,O
with,O
an,O
accident,O
near,O
Moti,B-geo
Nagar,I-geo
Flyover,I-geo
#,O
Delhi.Taken,O
the,O
dog,O
for,O
shelter,O
and,O
treatment.,O
#,O
DogsRescue,O
#,O
AnimalBrigadepic.twitter.com/TYvzsMsfUC,O
Sentence #1087,
@,O
anandmahindra,O
very,O
disappointed,O
from,O
ur,O
service,O
centre,O
Sri,B-per
Durga,I-per
Automobiles,I-per
",",O
Moti,B-geo
Nagar,I-geo
Delhi.All,O
my,O
services,O
are,O
on,O
time,O
paid,O
and,O
"free,2times",O
my,O
vehicle,O
got,O
accident,O
thn,O
also,O
i,O
took,O
claim,O
from,O
Sri,B-geo
durga,O
automobiles.From,O
last,O
2,O
services,O
I,O
am,O
regularly,O
mentioning,O
same,O
complaint,O
Sentence #1088,
Sir,O
at,O
the,O
frunt,O
of,O
DCCWS,B-org
LIMITED,I-org
Karampura,I-org
terminal,O
bus,O
stand,O
moti,B-geo
nagar,I-geo
Delhi-15,I-geo
Sentence #1089,
At,O
the,O
footpath,O
a,O
gutter,O
seever,O
broken,O
by,O
a,O
truck,O
and,O
any,O
people,O
or,O
public,O
can,O
be,O
injured,O
by,O
an,O
accident,O
so,O
please,O
on,O
urgently,O
basis,O
solve,O
thr,O
problem,O
.,O
Thank,O
you,O
very,O
much,O
pic.twitter.com/cimELsBhlC,O
Sentence #1090,
@,O
SkodaIndia,O
Yesterday,B-tim
my,O
car,O
meet,O
to,O
an,O
accident,O
in,O
Noida,B-geo
at,O
11:45,O
PM,O
",",O
then,O
immediately,O
I,B-org
Called,I-org
Mr.,B-per
Sunil,I-per
Sharma,I-per
(,O
Branch,B-org
Head,I-org
),O
of,O
Arya,B-per
Skoda,I-per
Moti,B-geo
Nagar,I-geo
Delhi,I-geo
",",O
he,O
not,O
only,O
attended,O
my,O
call,O
but,O
supported,O
me,O
with,O
precious,O
advise,O
too,O
....,O
thanks,O
to,O
him,O
@,O
SkodaIndia,O
Sentence #1091,
@,O
BMW,O
@,O
bmwindia,O
@,O
BMW,O
@,O
BMW,B-org
My,I-org
Mini,I-org
Got,I-org
accident,O
i,O
sent,O
my,O
car,O
to,O
the,O
dealer,O
loacted,O
in,O
Moti,B-geo
nagar,I-geo
Delhi,B-org
India,I-org
Deutche,I-org
Motors,I-org
want,O
me,O
to,O
PAY1lac,O
&,O
RS2000/-per,O
day,O
parking,O
charges,O
this,O
was,O
Realy,O
pathetic,O
to,O
see,O
the,O
after,O
sale,O
services,O
instead,O
of,O
helping,O
your,O
customers,O
need,O
urgenthelp,O
.,O
Sentence #1092,
@,O
NewMahindraCars,O
the,O
vehicle,O
no,O
DL,B-art
8C,I-art
AT,I-art
4130,O
which,O
met,O
with,O
an,O
accident,O
2,O
months,O
ago,O
and,O
was,O
duly,O
transferred,O
to,O
mahindra,O
service,O
center,O
name,O
RR,B-org
AUTOMOBILES,I-org
",",O
moti,B-geo
nagar,I-geo
",",O
new,B-geo
delhi.,I-geo
",",O
they,O
have,O
painted,O
the,O
body,O
seems,O
with,O
the,O
local,O
paint,O
Disappointed,O
8377068488,O
Sentence #1093,
A,O
26-year-old,O
kanwariya,O
with,O
a,O
criminal,O
past,O
was,O
arrested,O
on,O
Thursday,B-tim
for,O
his,O
role,O
in,O
attacking,O
and,O
destroying,O
a,O
car,O
involved,O
in,O
a,O
minor,O
accident,O
in,O
west,O
Delhis,O
Moti,B-geo
Nagar,I-geo
earlier,O
in,O
https,O
:,O
//www.instagram.com/p/BmSucLunf76/,O
?,O
utm_source=ig_twitter_share,O
&,O
igshid=g7y6f5k62nev,O
Sentence #1094,
Moti,B-geo
nagar,I-geo
kawariya,O
accident,O
|,O
kawariya,O
Destroyed,O
car,O
in,O
motinagar,B-geo
Delhi,I-geo
...,O
https,O
:,O
//youtu.be/2M1X8yYodbU,O
via,O
@,O
YouTube,B-art
IS,I-art
THIS,I-art
THE,I-art
BHAKTI,I-art
OF,I-art
#,I-art
LORD,O
#,O
SHIVA,O
?,O
These,O
are,O
mere,O
goons,O
and,O
hooligans,O
",",O
I,O
am,O
flabbergasted,O
by,O
the,O
approach,O
of,O
these,O
two,O
policemen,O
...,O
#,O
shame,O
Sentence #1095,
Moti,B-geo
nagar,I-geo
kawariya,O
accident,O
|,O
kawariya,O
Destroyed,O
car,O
in,O
motinagar,B-geo
Delhi,I-geo
live,O
on,O
camera,O
Delhi,B-org
Video,I-org
http,O
:,O
//www.youtube.com/watch,O
?,O
feature=player_embedded,O
&,O
v=2M1X8yYodbU,O
https,O
:,O
//delhiinformer.com/62824/moti-nagar-kawariya-accident-kawariya-destroyed-car-in-motinagar-delhi-live-on-camera-delhi-video/,O
Sentence #1096,
On,O
minor,O
accident,O
in,O
Moti,B-geo
Nagar,I-geo
Delhi,I-geo
by,O
a,O
lady,O
driver,O
",",O
see,O
the,O
courage,O
of,O
kavad,O
?,O
and,O
see,O
the,O
coward,O
public,O
and,O
police,O
?,O
Will,O
they,O
all,O
be,O
arrested,O
?,O
https,O
:,O
//www.facebook.com/Jobsplane/posts/1968467913221183,O
Sentence #1097,
On,O
minor,O
accident,O
in,O
Moti,B-geo
Nagar,I-geo
Delhi,I-geo
by,O
a,O
lady,O
driver,O
",",O
see,O
the,O
courage,O
of,O
kavad,O
?,O
and,O
see,O
the,O
coward,O
public,O
and,O
police,O
?,O
Will,O
they,O
all,O
be,O
arrested,O
?,O
Sentence #1098,
These,O
people,O
ca,O
n't,O
be,O
pilgrims,O
.,O
We,O
all,O
should,O
condemn,O
this,O
...,O
https,O
:,O
//www.facebook.com/TheIrritatedIndian/videos/1791402504306850/,O
Sentence #1099,
The,O
petrol,O
pump,O
is,O
stated,O
in,O
Mew,O
Moti,B-geo
Nagar,I-geo
",",O
New,B-geo
Delhi,I-geo
.,O
~Ankit,B-per
Sharma,I-per
9560235563,B-tim
.,O
If,O
we,O
are,O
not,O
allowed,O
to,O
fille,O
diesl/petrol,O
in,O
bottles,O
why,O
was,O
this,O
huge,O
tank,O
allowed,O
.,O
This,O
could,O
cause,O
an,O
accident,O
and,O
can,O
prove,O
to,O
b,O
catastrophic,O
.,O
Sentence #1100,
@,O
tapansinghel,O
@,O
BajajAllianz,O
surveyerHarbir,O
Singh\Moti,B-geo
Nagar,I-geo
Delhi,I-geo
Ford,I-geo
Workshop.Not,O
covering,O
condenser,O
under,O
0dep,O
http,O
:,O
//insuranc.Car,O
met,O
with,O
an,O
accident,O
.,O
Sentence #1101,
DTN,B-org
Delhi,I-org
2010,O
:,O
Munda,B-geo
to,O
begin,O
four-day,B-tim
Jharkhand,I-tim
tour,I-tim
Tuesday,I-tim
:,O
After,O
recovering,O
from,O
a,O
chopper,O
accident,O
and,O
rem,O
...,O
http,O
:,O
//bit.ly/WnqjhP,O
Sentence #1102,
Powerful,O
BJP,O
leader,O
Gopinath,B-per
Munda,I-per
was,O
died,O
in,O
a,O
accident,O
in,O
Delhi,B-geo
Sentence #1103,
I,O
knw,O
WIP,O
bt,O
those,O
covers,O
cn,O
b,O
barricaded,O
so,O
tht,O
no,O
othr,O
fatal,O
accident,O
happens,O
..,O
tht,O
shud,O
b,O
d,O
way,O
of,O
wrkng,O
..,O
y,O
to,O
put,O
material,O
openly,O
on,O
road,O
Sentence #1104,
Driver,O
dies,O
as,O
car,O
catches,O
fire,O
in,O
Delhi,B-org
's,I-org
Mundka,I-org
-,I-org
Accident,I-org
Car,I-org
https,O
:,O
//tmblr.co/Zoquue2IEofxj,O
Sentence #1105,
Car,O
caught,O
fire,O
near,O
Delhi,B-geo
's,O
Mundka,B-geo
last,O
night,B-tim
",",O
driver,O
dead,O
#,O
Delhi,B-geo
#,O
Accident,O
pic.twitter.com/CRe1nnX4Pc,O
Sentence #1106,
Back,O
to,O
back,O
FIRE,O
ACCIDENTS,O
in,O
DELHI,B-geo
Sentence #1107,
Last,O
week,O
#,O
AnajMandi,O
(,O
approx,O
30+,O
dead,O
),O
Today,B-tim
#,O
mundka,O
(,O
so,O
far,O
23,O
dead,O
),O
Sentence #1108,
Sentence #1109,
(,O
Delhi,B-geo
already,O
facing,O
severe,O
Air,O
pollution,O
),O
Sentence #1110,
#,O
delhifireaccident,O
#,O
Delhi,B-geo
Sentence #1111,
@,O
_sachinbansal,O
gokd,O
evning,O
sir,O
mera,O
naam,O
sannay,O
yadav,O
main,O
apki,O
flipkart,O
ki,O
Delhi,B-geo
wali,O
branch,O
jo,O
ki,O
mundka,O
mein,O
hein,O
us,O
mein,O
as,O
a,O
delivery,O
boy,O
ki,O
job,O
karta,O
hoon,O
sir,O
ji,O
mera,O
accident,O
8,O
november,O
ko,O
hua,O
tha,O
uske,O
baad,O
mujhe,O
bina,O
kisi,O
wajha,O
ke,O
nikal,O
diya,O
office,O
se,O
or,O
na,O
salary,O
di,O
gai,O
Sentence #1112,
#,O
VoteForIndia,O
these,O
are,O
the,O
pictures,O
of,O
Mundka,B-geo
",",O
Delhi,B-geo
.,O
The,O
biggest,O
industrial,O
area,O
in,O
Delhi,B-geo
has,O
lot,O
of,O
broken,O
roads,O
and,O
pile,O
of,O
garbage,O
spread,O
on,O
road.Rohtak,O
road,O
has,O
no,O
proper,O
street,O
lights,O
.The,O
most,O
used,O
road,O
with,O
dangerous,O
open,O
manholes,O
are,O
prone,O
to,O
accidents,O
@,O
NavbharatTimespic.twitter.com/jeRqpn6izU,O
Sentence #1113,
#,O
VoteForIndia,O
these,O
are,O
the,O
pictures,O
of,O
Mundka,B-geo
",",O
Delhi,B-geo
.,O
The,O
biggest,O
industrial,O
area,O
in,O
Delhi,B-geo
has,O
lot,O
of,O
broken,O
roads,O
and,O
pile,O
of,O
garbage,O
spread,O
on,O
road.Rohtak,O
road,O
has,O
no,O
proper,O
street,O
lights,O
.The,O
most,O
used,O
road,O
with,O
dangerous,O
open,O
manholes,O
are,O
prone,O
to,O
accidents,O
@,O
NavbharatTimespic.twitter.com/jeRqpn6izU,O
Sentence #1114,
Traffic,O
is,O
affected,O
near,O
IIT,B-geo
flyover,O
while,O
coming,O
from,O
Munirka,B-geo
to,O
Chirag,B-geo
Delhi,I-geo
due,O
to,O
an,O
accident,O
between,O
dumper,O
and,O
car,O
.,O
Sentence #1115,
@,O
ndtvtweet,O
ye,O
south,B-geo
delhi,I-geo
k,O
munirka,B-geo
me,O
itni,O
police,O
kyu,O
?,O
Kya,O
koi,O
accident,O
hua,O
hua,O
?,O
-,O
Sentence #1116,
@,O
ndtvtweets,O
ye,O
south,B-geo
delhi,I-geo
k,O
munirka,B-geo
me,O
itni,O
police,O
kyu,O
?,O
Kya,O
koi,O
accident,O
hua,O
hua,O
?,O
Sentence #1117,
Major,B-geo
accident,O
and,O
blockage,O
at,O
outer,O
ring,B-geo
road,I-geo
before,O
munirka,B-geo
flyover,O
.,O
pls,O
avoid,O
tht,O
route,O
#,O
delhi,O
#,O
traffic,O
Sentence #1118,
Major,B-geo
accident,O
at,O
the,O
outer,O
ring,B-geo
road,I-geo
",",O
near,O
Munirka,B-geo
.,O
People,O
going,O
from,O
VasantVihar,O
side,O
towards,O
IIT,B-geo
",",O
take,O
alternate,O
route,O
.,O
#,O
Delhi,B-org
RT,I-org
pls,O
.,O
Sentence #1119,
..,O
home,O
after,O
seeing,O
off,O
his,O
father,O
at,O
Delhi,B-org
's,I-org
International,I-org
Airport,I-org
..,O
his,O
car,O
met,O
with,O
accident,O
at,O
Munirka,B-geo
..,O
what,O
followed,O
at,O
AIIMS,B-geo
&,O
..,O
2/,O
Sentence #1120,
``,O
@,O
dtptraffic,O
Munirka,B-geo
fly,O
over,O
..,O
Half,O
of,O
space,O
is,O
illegally,O
``,O
'',O
Occupied,O
'',O
'',O
..,O
Chances,O
of,O
accident,O
is,O
there,O
pic.twitter.com/7LiQh2bD4z,O
'',O
Sentence #1121,
The,O
driver,O
was,O
in,O
a,O
very,O
drunken,O
state,O
",",O
and,O
could,O
n't,O
even,O
stand,O
.,O
Time,O
of,O
accident,O
6.30,O
"AM,12",B-org
Mar,O
17,O
.,O
Place,O
:,O
Munirka,B-geo
-,O
IIT,B-org
Delhi,I-org
Sentence #1122,
#,O
Munirka,B-geo
accident,O
(,O
#,O
Delhi,B-geo
),O
:,O
The,O
accused,O
driver,O
has,O
been,O
arrested,O
by,O
Police,O
Sentence #1123,
https,O
:,O
//twitter.com/ANI_news/status/823458166922887168ANI_news,O
:,O
#,O
UPDATE,O
Munirka,B-geo
accident,O
(,O
Delhi,B-geo
),O
:,O
The,O
accused,O
driver,O
has,O
been,O
arrested,O
by,O
Police,O
Sentence #1124,
#,O
UPDATE,O
Munirka,B-geo
accident,O
(,O
Delhi,B-geo
),O
:,O
The,O
accused,O
driver,O
has,O
been,O
arrested,O
by,O
Police,O
Sentence #1125,
Delhi,B-geo
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today,B-tim
.,O
pic.twitter.com/KLnkE1n07V,O
Sentence #1126,
#,O
Delhi,B-geo
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today,B-tim
.,O
Sentence #1127,
#,O
Delhi,B-geo
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today,B-tim
pic.twitter.com/YMhaw6hOmy,O
Sentence #1128,
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
#,O
Munirka,B-geo
in,O
#,B-geo
Delhi,I-geo
on,O
Monday,B-tim
morning,I-tim
Sentence #1129,
Delhi,B-geo
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today,B-tim
.,O
pic.twitter.com/cuE2tZG7TQ,O
Sentence #1130,
Mai,O
bhi,O
face,O
kar,O
chuka,O
kai,O
kisse,O
aapne,O
sunaye,O
.,O
Ek,O
kissa,O
mere,O
sath,O
ka,O
bhi,O
suno,O
2010,O
me,O
bike,O
accident,O
hua,O
on,O
90s,O
speed,O
hath,O
pair,O
ghutne,O
cheel,O
gaye,O
delhi,O
me,O
",",O
Bich,B-per
me,O
munirka,B-geo
pada,O
Sentence #1131,
#,O
CoronaTerror,O
#,O
CoronaWarrior,O
#,O
PrideOfBihar,B-art
T1,I-art
:,I-art
Dr,I-art
J,I-art
P,I-art
Yadav,I-art
",",O
a,O
senior,O
doctor,O
in,O
Municipal,B-org
Corporation,I-org
of,I-org
Delhi,I-org
(,O
MCD,B-org
),O
",",O
was,O
killed,O
in,O
an,O
accident,O
while,O
he,O
was,O
returning,O
from,O
the,O
Munirka-based,O
Corona,B-per
Screening,I-per
Centre,I-per
earlier,O
this,O
week,O
.,O
@,O
ArvindKejriwal,O
@,O
NitishKumar,O
@,O
ManojTiwariMP,O
Sentence #1132,
@,O
DelhiPwd,O
",",O
@,O
kejriwalDelhicm,O
Sir,O
",",O
here,O
in,O
South,B-geo
Delhi,I-geo
",",O
Munirka,B-geo
flyover,O
and,O
IIT,B-geo
flyovers,O
road,O
condition,O
so,O
bad,O
",",O
few,O
days,O
ago,O
work,O
started,O
for,O
road,O
repair,O
but,O
stopped,O
",",O
both,O
flyover,O
roads,O
are,O
really,O
in,O
bad,O
condition,O
",",O
risk,O
of,O
accident,O
especially,O
for,O
two,O
wheeler,O
.,O
Kindly,O
look,O
into,O
it,O
.,O
Sentence #1133,
@,O
pwddelhi,O
Sir,O
",",O
here,O
in,O
South,B-geo
Delhi,I-geo
",",O
Munirka,B-geo
flyover,O
and,O
IIT,B-geo
flyovers,O
road,O
condition,O
is,O
so,O
bad,O
",",O
few,O
days,O
ago,O
work,O
started,O
for,O
road,O
repair,O
but,O
stopped,O
now,O
",",O
both,O
flyover,O
roads,O
are,O
really,O
in,O
bad,O
condition,O
",",O
risk,O
of,O
accident,O
especially,O
for,O
two,O
wheeler,O
.,O
Kindly,O
look,O
into,O
it,O
.,O
Sentence #1134,
@,O
DCPSWestDelhi,O
@,O
dtptraffic,O
@,O
DelhiPolice,O
@,O
CPDelhi,O
@,O
ravishndtv,O
@,O
ndtvindia,O
najafagrh,O
road,O
(,O
delhi,B-geo
gate,I-geo
najafgarh,O
near,O
najafgarh,B-geo
metro,I-geo
station,I-geo
),O
has,O
declare,O
one,O
side,O
but,O
battery,O
ricksaw,O
and,O
traffic,O
move,O
in,O
wrong,O
directon,O
resul,O
in,O
massive,O
jam,O
&,O
accident,O
.,O
request,O
u,O
to,O
intervene,O
urgently,O
pic.twitter.com/IDeEmfmcZ9,O
Sentence #1135,
#,O
Delhi,B-geo
http,O
:,O
//www.dainiksaveratimes.com/air-ambulance-with-7-on-board-crashes-at-najafgarhs-kair-village/,O
#,O
Najafgarh,B-geo
#,O
Accident,O
#,O
Charteredplanepic.twitter.com/poe1we08nj,O
Sentence #1136,
Accident,O
on,O
Najafgarh,B-geo
to,O
Nagloi,B-geo
road,I-geo
||,O
Bad,B-geo
road,I-geo
conditions,O
in,O
Delhi,B-geo
:,O
http,O
:,O
//youtu.be/yoXo5Xn5QPM,O
?,O
a,O
via,O
@,O
YouTube,O
Sentence #1137,
@,O
PMOIndia,O
Shikarpur,B-geo
Village,I-geo
",",O
Najafgarh,B-geo
",",O
Delhi,B-geo
does,O
n't,O
have,O
a,O
single,O
street,O
light,O
on,O
main,O
road,B-geo
.,O
Eve,O
teasing,O
",",O
accident,O
are,O
major,O
issues,O
.,O
Sentence #1138,
@,O
narendramodi,O
Sir,O
I,O
am,O
a,O
resident,O
of,O
Shikarpur,B-geo
Village,I-geo
",",O
Najafgarh,B-geo
",",O
Delhi,B-geo
.,O
No,O
street,O
light,O
on,O
main,O
road,B-geo
.,O
Accidents,O
and,O
eve,O
teasing,O
issue,O
.,O
Sentence #1139,
Navneet,B-per
Kumar,I-per
",",O
resident,O
of,O
Delhi,B-geo
's,O
Najafgarh,B-geo
area,I-geo
averted,O
a,O
major,O
accident,O
",",O
as,O
he,O
immediat,O
http,O
:,O
//ift.tt/2lpH6py,O
pic.twitter.com/vJOgmvaZIf,O
Sentence #1140,
@,O
bsesdelhi,O
@,O
ArvindKejriwal,O
Sir,B-org
Street,I-org
Lights,O
not,O
working,O
in,O
Roshan,B-geo
Garden,I-geo
najafgarh,I-geo
new,I-geo
delhi,I-geo
from,O
last,O
two,B-tim
days,O
Sewer,B-geo
Line,I-geo
construction,O
is,O
going,O
on,O
(,O
accident,O
can,O
be,O
happen,O
due,O
to,O
dark,O
),O
already,O
compliant,O
to,O
bses,O
but,O
no,O
action,O
taken,O
.,O
Very,O
Dangerous,O
situation,O
for,O
peoples,O
and,O
animal,O
Sentence #1141,
@,O
sudhirchaudhary,O
Sir,O
",",O
yesterday,O
i,O
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_into,O
3000/-,O
by,O
traffic,O
official,O
at,O
Najafgarh,B-geo
",",O
Delhi,B-geo
.,O
What,O
the,O
strategy,O
have,O
you,O
made,O
to,O
fight,O
the,O
corruption,O
of,O
this,O
type,O
?,O
That,O
's,O
why,O
the,O
people,O
is,O
objecting,O
.,O
This,O
not,O
saving,O
the,O
life,O
from,O
accident,O
.,O
Sentence #1142,
@,O
narendramodi,O
Sir,O
",",O
yesterday,O
i,O
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_,O
into,O
3000/-,O
by,O
traffic,O
official,O
at,O
Najafgarh,B-geo
",",O
Delhi,B-geo
.,O
What,O
the,O
strategy,O
have,O
you,O
made,O
to,O
fight,O
the,O
corruption,O
of,O
this,O
type,O
?,O
That,O
's,O
why,O
the,O
people,O
is,O
objecting,O
.,O
This,O
not,O
saving,O
the,O
life,O
from,O
accident,O
.,O
Sentence #1143,
@,O
nitin_gadkari,O
Sir,O
",",O
yesterday,O
i,O
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_,O
into,O
3000/-,O
by,O
traffic,O
official,O
at,O
Najafgarh,B-geo
",",O
Delhi,B-geo
.,O
What,O
the,O
strategy,O
have,O
you,O
made,O
to,O
fight,O
the,O
corruption,O
of,O
this,O
type,O
?,O
That,O
's,O
why,O
the,O
people,O
is,O
objecting,O
.,O
This,O
not,O
saving,O
the,O
life,O
from,O
accident,O
.,O
Sentence #1144,
@,O
ArvindKejriwal,O
Rathi,B-geo
hospital,I-geo
(,O
ranhola,O
),O
Najafgarh,B-geo
Nangloi,I-geo
road,I-geo
pe,O
h,O
..,O
accident,O
hua,O
h,O
ye,O
log,O
paise,O
mang,O
rahe,O
h,O
jabki,O
accident,O
case,O
ka,O
ilaj,O
ka,O
exp,O
Delhi,B-geo
govt,O
bear,O
krne,O
Ko,O
bola,O
h,O
..,O
ye,O
log,O
keh,O
Rahe,O
h,O
hm,O
log,O
nahi,O
jante,O
....,O
patients,O
name,O
Pradeep,O
.,O
Date,O
of,O
admitted-,O
16-09-2019,O
.,O
pic.twitter.com/Mt3oIPy95y,O
Sentence #1145,
@,O
SatyendarJain,O
hello,O
sir,O
",",O
Najafgarh,B-geo
Nangloi,I-geo
road,I-geo
pe,O
Rathi,B-geo
hospital,I-geo
h,O
jo,O
Chanchal,B-geo
park,I-geo
m,O
aata,O
h,O
",",O
pardeep,O
16-09-2019,O
Ko,O
accident,O
hua,O
tha,O
h,O
inko,O
admit,O
Kiya,B-geo
h,O
..,O
hospital,O
wale,O
patient,O
se,O
paise,O
maang,O
rahe,O
h,O
....,O
Jab,O
ki,O
CM,B-org
Kejriwal,O
ji,O
ne,O
kaha,O
Sara,B-geo
exp,O
Delhi,B-geo
govt,O
bear,O
karegi,O
....,O
pic.twitter.com/B3MUoQCmYw,O
Sentence #1146,
@,O
ArvindKejriwal,O
please,O
work,O
on,O
Delhi,B-geo
Roads,I-geo
.,O
Getting,O
bad,O
to,O
worst,O
.,O
Dwarka,B-geo
need,O
road,O
repair,O
",",O
Dabri,B-per
mod,O
",",O
Bijwasan,B-geo
and,O
Najafgarh,B-geo
needs,O
recreation,O
.,O
Bad,O
roads,O
are,O
wasting,O
people,O
's,O
time,O
in,O
jams,O
",",O
also,O
causing,O
dust,O
pollution,O
",",O
pollution,O
due,O
to,O
extra,O
fuel,O
burning,O
",",O
accidents,O
at,O
night,B-tim
.,O
Sentence #1147,
@,O
ArvindKejriwal,O
@,O
AAPDelhi,O
@,O
msisodia,O
@,O
MLANangloiJat,O
These,O
pictures,O
are,O
from,O
Nangloi,B-geo
New,I-geo
Delhi,I-geo
area,I-geo
...,O
situation,O
is,O
getting,O
worst,O
day,O
by,O
day,O
...,O
The,O
condition,O
of,O
Nangloi-Najafgarh,B-geo
Road,I-geo
is,O
too,O
bad,O
.,O
Too,O
many,O
accidents,O
took,O
place,O
in,O
this,O
area,O
.,O
I,O
request,O
you,O
to,O
please,O
take,O
a,O
look,O
in,O
this,O
.,O
pic.twitter.com/aNUfBHyZrt,O
Sentence #1148,
@,O
dtptraffic,O
@,O
DelhiPolice,O
Traffic,O
signal,O
just,O
below,O
Subash,B-geo
Nagar,I-geo
Metro,I-geo
Station,I-geo
in,O
West,B-geo
Delhi,I-geo
is,O
not,O
working,O
since,O
past,O
2-3,O
months,O
on,O
main,O
Najafgarh,B-geo
Road,I-geo
..,O
this,O
being,O
a,O
very,O
busy,O
crossing,O
needs,O
your,O
attention,O
to,O
be,O
repaired,O
immediately,O
else,O
a,O
major,O
accident,O
is,O
in,O
waiting,O
..,O
Sentence #1149,
https,O
:,O
//itsenuf.com/report/cLWOW0HwL,O
The,O
CM,B-org
&,I-org
MLA,I-org
inaugurated,O
drain,O
and,O
road,O
proj,O
.,O
in,O
Z-block,O
",",O
Najafgarh,B-geo
but,O
6mos,O
on,O
no,O
progress.Road,O
and,O
drain,O
are,O
damaged,O
",",O
pollution,O
",",O
accidents,O
",",O
vehicle,O
damage,O
.,O
MLA,O
not,O
responsive,O
@,O
dtptraffic,O
@,O
OfficialSdmc,O
@,O
tweetndmc,O
@,O
official_dda,O
@,O
DDC_Delhi,O
@,O
DelhiPwd,O
#,O
itsenufpic.twitter.com/A4X4101tJm,O
Sentence #1150,
ILLEGAL,B-art
CONSTRUCTION,I-art
IN,I-art
PROGRESS,I-art
IN,I-art
MAHAVIR,I-art
ENCLAVE,I-art
UNDER,I-art
NAJAFGARH,I-art
ZONE,I-art
",",I-art
NORTH,I-art
DELHI,I-art
MUNICIPAL,I-art
CORPORATION,I-art
.,I-art
THE,I-art
MATTER,I-art
HAS,I-art
BEEN,I-art
REPORTED,I-art
TO,I-art
MCD,I-art
AND,I-art
LOCAL,I-art
POLICE,I-art
",",O
PCR,O
.,O
BUT,O
",",O
NO,B-art
EFFECTIVE,I-art
ACTION,I-art
TAKEN,I-art
IT,I-art
.,O
FIVE,B-art
FLOORS,I-art
A,I-art
BIILDING,I-art
WITHOUT,I-art
PILLARS,I-art
.,I-art
AN,I-art
ACCIDENT,I-art
MAY,I-art
HAPPEN,I-art
ANY,I-art
MOMENT,I-art
.,O
pic.twitter.com/NJk4Cv0f82,O
Sentence #1151,
@,O
