http,O
:,O
//bit.ly/14GPIK2,O
Sentence #1312,
Drivers,O
cause,O
77.5,O
percent,O
of,O
road,B-LOC
accidents,O
http,O
:,O
//goo.gl/fb/tVbyz,O
#,O
crime,O
#,O
india,O
#,O
newdelhi,O
#,O
news,O
#,O
art,O
#,O
crime,O
#,O
delhi,O
Sentence #1313,
YN,O
Drivers,O
cause,O
77.5,O
percent,O
of,O
road,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
April,B-TIM
29,I-TIM
(,O
IANS,O
),O
An,O
estimated,O
77.5,O
percent,O
of,O
road,B-LOC
...,O
http,O
:,O
//bit.ly/12bz3az,O
Sentence #1314,
@,O
TOIDelhiNews,O
Govindpuri,B-LOC
metro,I-LOC
station,I-LOC
",",O
New,B-LOC
Delhi,I-LOC
.,O
Since,B-TIM
5,I-TIM
days,O
",",O
Traffic,O
signals,O
out,O
of,O
service,O
",",O
no,O
traffic,O
police,O
",",O
minor,O
accidents,O
.,O
:,O
(,O
Sentence #1315,
@,O
ndtv,O
Govindpuri,B-LOC
metro,I-LOC
station,I-LOC
",",O
New,B-LOC
Delhi,I-LOC
.,O
Since,B-TIM
5,I-TIM
days,O
",",O
Traffic,O
signals,O
out,O
of,O
service,O
",",O
no,O
traffic,O
police,O
",",O
minor,O
accidents,O
.,O
:,O
(,O
Sentence #1316,
@,O
dibang,O
Govindpuri,B-LOC
metro,I-LOC
station,I-LOC
",",O
New,B-LOC
Delhi,I-LOC
.,O
Since,B-TIM
5,I-TIM
days,O
",",O
Traffic,O
signals,O
out,O
of,O
service,O
",",O
no,O
traffic,O
police,O
",",O
minor,O
accidents,O
.,O
:,O
(,O
Sentence #1317,
@,O
RavishKumarNDTV,O
Govindpuri,B-LOC
metro,I-LOC
station,I-LOC
",",O
New,B-LOC
Delhi,I-LOC
.,O
Since,B-TIM
5,I-TIM
days,O
",",O
Traffic,O
signals,O
out,O
of,O
service,O
",",O
no,O
traffic,O
police,O
",",O
minor,O
accidents,O
.,O
:,O
(,O
Sentence #1318,
Anger,O
over,O
public,O
apathy,O
after,O
India,B-LOC
accident,O
:,O
NEW,B-LOC
DELHI,I-LOC
-,I-LOC
Video,O
footage,O
of,O
a,O
man,O
being,O
ignored,O
as,O
he,O
begged,O
f,O
...,O
http,O
:,O
//bit.ly/11pkjqN,O
Sentence #1319,
Three,O
killed,O
by,O
speeding,O
trucks,O
in,O
Delhi,B-LOC
:,O
New,B-LOC
Delhi,I-LOC
",",O
April,B-TIM
14,I-TIM
(,O
IANS,O
),O
In,O
one,O
of,O
the,O
most,O
gory,O
accidents,O
in,O
the,O
...,O
http,O
:,O
//bit.ly/179h0o4,O
Sentence #1320,
YN,B-ORG
Three,O
killed,O
by,O
speeding,O
trucks,O
in,O
Delhi,B-LOC
:,O
New,B-LOC
Delhi,I-LOC
",",O
April,B-TIM
14,I-TIM
(,O
IANS,O
),O
In,O
one,O
of,O
the,O
most,O
gory,O
accidents,O
in,O
...,O
http,O
:,O
//bit.ly/ZZAa2A,O
Sentence #1321,
MyNews.in,O
Abhishek,B-PER
's,O
Al,B-ORG
Pacino,I-ORG
look,O
!,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
29,O
After,O
a,O
small,O
accident,O
on,O
the,O
sets,O
of_Bol,O
Bac,O
...,O
http,O
:,O
//bit.ly/toRwkw,O
MyNews.in,O
Sentence #1322,
Abhishek,B-PER
's,O
Al,B-ORG
Pacino,I-ORG
look,O
!,O
-,O
http,O
:,O
//Realbollywood.com,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
29,O
:,O
After,O
a,O
small,O
accident,O
on,O
the,O
sets,O
of,O
'Bo,B-LOC
...,O
http,O
:,O
//bit.ly/sbz5za,O
Sentence #1323,
Abhishek,B-PER
's,O
Al,B-ORG
Pacino,I-ORG
look,O
!,O
-,O
http,O
:,O
//Realbollywood.com,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
29,O
:,O
After,O
a,O
small,O
accident,O
on,O
the,O
sets,O
of,O
'Bo,B-LOC
...,O
http,O
:,O
//tinyurl.com/d3mjlhh,O
Sentence #1324,
At,O
least,O
15,O
killed,O
in,O
road,B-LOC
accident,O
in,O
India,B-LOC
:,O
NEW,B-LOC
DELHI,I-LOC
.,O
November,B-TIM
28,I-TIM
.,O
KAZINFORM,B-ORG
At,O
least,O
15,O
people,O
were,O
killed,O
a,O
...,O
http,O
:,O
//bit.ly/t1zWYC,O
Sentence #1325,
Concert-,B-ORG
Slow,I-ORG
Joe,I-ORG
And,I-ORG
The,I-ORG
Ginger,I-ORG
Accident,I-ORG
:,O
4,O
Dec,O
2011,B-TIM
",",O
New,B-ORG
Delhi,I-ORG
Alliance,I-ORG
Francaise,I-ORG
de,I-ORG
Delhi,I-ORG
will,O
kick,O
off,O
you,O
...,O
http,O
:,O
//bit.ly/tz6lS6,O
Sentence #1326,
@,O
pr4ful,O
just,O
now,O
read,O
it,O
in,O
the,O
news,O
paper,O
bro.car,O
Accident,O
at,O
new,B-LOC
delhi,I-LOC
.,O
Serious,O
head,O
injury,O
and,O
was,O
imidiatly,O
operated,O
.,O
Sentence #1327,
Five,B-ORG
Haj,I-ORG
pilgrims,O
injured,O
in,O
accident,O
-,O
http,O
:,O
//Indiatalkies.com,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
25,O
:,O
Five,B-ORG
Haj,I-ORG
pilgrims,O
",",O
including,O
th,O
...,O
http,O
:,O
//tinyurl.com/6wppop7,O
Sentence #1328,
Cricketer,B-PER
Joginder,I-PER
Sharma,I-PER
injured,O
in,O
road,B-LOC
accident,O
:,O
New,B-ORG
Delhi,I-ORG
-,I-ORG
Haryana,I-ORG
all-rounder,O
Joginder,B-PER
Sharma,I-PER
met,O
with,O
an,O
...,O
http,O
:,O
//bit.ly/t2An7R,O
Sentence #1329,
T20,B-ORG
WC,I-ORG
star,O
Joginder,B-PER
Sharma,I-PER
critical,O
after,O
accident,O
..,O
:,O
NEW,B-LOC
DELHI,I-LOC
:,O
Former,O
India,B-LOC
One-day,B-TIM
Internation,O
...,O
http,O
:,O
//bit.ly/rGTSjd,O
Dwarka,B-LOC
Times,I-LOC
Sentence #1330,
Dwarka,B-ORG
Times,I-ORG
Cricketer,I-ORG
Joginder,I-ORG
Sharma,I-ORG
injured,O
in,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
November,B-TIM
24,I-TIM
(,O
IANS,O
),O
Former,O
In,O
...,O
http,O
:,O
//bit.ly/rQ2dmD,O
Dwarka,B-LOC
Times,I-LOC
Sentence #1331,
Three,O
train,O
mishaps,O
in,O
24,B-TIM
hours,O
",",O
over,O
20,O
injured,O
:,O
New,B-LOC
Delhi,I-LOC
:,O
The,O
country,O
has,O
seen,O
three,O
train,O
accidents,O
in,O
less,O
...,O
http,O
:,O
//bit.ly/w4bD6c,O
Sentence #1332,
Train,O
fire,O
accident,O
to,O
be,O
probed,O
:,O
By,O
IANS,B-ORG
",",O
New,B-LOC
Delhi,I-LOC
:,O
The,O
Commissioner,O
of,O
Railway,B-LOC
Safety,I-LOC
(,O
...,O
http,O
:,O
//bit.ly/rYDVkf,O
#,O
india,O
#,O
muslim,O
#,O
news,O
Sentence #1333,
RT,O
@,O
MichaelEhline2011One,O
"dead,9",O
injured,O
in,O
train,O
accident,O
in,O
Orissa,B-LOC
:,O
NEW,B-LOC
DELHI,I-LOC
:,O
One,O
person,O
died,O
and,O
9,O
were,O
injured,O
on,O
Wednesday,B-TIM
in,O
a,O
...,O
Sentence #1334,
One,O
"dead,9",O
injured,O
in,O
train,O
accident,O
in,O
Orissa,B-LOC
:,O
NEW,B-LOC
DELHI,I-LOC
:,O
One,O
person,O
died,O
and,O
9,O
were,O
injured,O
on,O
Wednesday,B-TIM
in,O
a,O
...,O
http,O
:,O
//bit.ly/w1gMw0,O
Sentence #1335,
Train,O
fire,O
accident,O
to,O
be,O
probednewKeralacom,O
News,O
111942,O
:,O
Train,O
fire,O
accident,O
to,O
be,O
probed,O
-,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-LOC
22,O
:,O
...,O
http,O
:,O
//bit.ly/sPmJX7,O
Sentence #1336,
Train,O
fire,O
accident,O
to,O
be,O
probed,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-LOC
22,O
(,O
IANS,O
),O
The,O
Commissioner,O
of,O
Railway,B-LOC
Safety,I-LOC
(,O
CRS,O
),O
",",O
Eastern,B-LOC
Cir,I-LOC
...,O
http,O
:,O
//bit.ly/vNkHo7,O
Sentence #1337,
Two,O
killed,O
in,O
road,B-LOC
accidents,O
-,O
http,O
:,O
//Indiatalkies.com,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
20,O
:,O
Two,O
people,O
",",O
including,O
a,O
girl,O
",",O
were,O
kille,O
...,O
http,O
:,O
//tinyurl.com/87eeank,O
Sentence #1338,
Two,O
killed,O
in,O
road,B-LOC
accidents,O
:,O
Two,O
killed,O
in,O
road,B-LOC
accidents,O
on,O
Pluz,B-LOC
Media,I-LOC
",",O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
20,O
(,O
IANS,O
),O
Two,O
people,O
",",O
i,O
...,O
http,O
:,O
//bit.ly/uF9Apn,O
Sentence #1339,
Pizza,O
Hut,O
delivery,O
boy,O
killed,O
in,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
:,O
A,O
25-year-old,O
Pizza,O
Hut,O
employee,O
was,O
killed,O
after,O
he,O
was,O
h,O
...,O
http,O
:,O
//bit.ly/st2riN,O
Sentence #1340,
Pizza,O
Hut,O
delivery,O
boy,O
killed,O
in,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
:,O
A,O
25-year-old,O
Pizza,O
Hut,O
employee,O
was,O
killed,O
after,O
he,O
was,O
h,O
...,O
http,O
:,O
//bit.ly/sRFOLf,O
Sentence #1341,
A,O
motor,O
accident,O
claims,O
tribunal,O
in,O
New,B-LOC
Delhi,I-LOC
awards,O
compensation,O
of,O
nearly,O
38,O
lakh,O
rupees,O
to,O
two,O
sisters,O
in,O
an,O
accident,O
case,O
.,O
Sentence #1342,
A,O
motor,O
accident,O
claims,O
tribunal,O
in,O
New,B-LOC
Delhi,I-LOC
awards,O
compensation,O
of,O
nearly,O
38,O
lakh,O
rupees,O
to,O
two,O
sisters,O
in,O
an,O
accident,O
case,O
.,O
Sentence #1343,
DTC,O
Bus,O
accident,O
in,O
New,B-LOC
Delhi,I-LOC
-,O
https,O
:,O
//goo.gl/JSn3or,O
pic.twitter.com/Pfa42F9Lkm,O
Sentence #1344,
A,O
motor,O
accident,O
claims,O
tribunal,O
in,O
New,B-LOC
Delhi,I-LOC
awards,O
a,O
compensation,O
of,O
nearly,O
38,O
lakh,O
rupees,O
to,O
two,O
sisters,O
in,O
an,O
accident,O
case,O
.,O
Sentence #1345,
A,O
motor,O
accident,O
claims,O
tribunal,O
in,O
New,B-LOC
Delhi,I-LOC
awards,O
a,O
compensation,O
of,O
nearly,O
38,O
lakh,O
rupees,O
to,O
two,O
sisters,O
in,O
an,O
accident,O
case,O
.,O
Sentence #1346,
NEW,B-LOC
DELHI,I-LOC
:,O
A,O
parliamentary,O
panel,O
has,O
found,O
that,O
the,O
number,O
of,O
train,O
accidents,O
as,O
well,O
as,O
casualties,O
at,O
unmanned,O
le,O
http,O
:,O
//ift.tt/2wWH7mt,O
pic.twitter.com/cREafT4SlN,O
Sentence #1347,
Chief,O
Minister,O
grieved,O
over,O
deaths,O
in,O
Doda,B-LOC
road,I-LOC
accident,O
NEW,B-LOC
DELHI,I-LOC
",",O
AUGUST,B-TIM
11,I-TIM
:,I-TIM
Chief,O
Minister,O
",",O
Mehbooba,B-PER
Mufti,I-PER
",",O
...,O
http,O
:,O
//fb.me/7IyD40EkZ,O
Sentence #1348,
Wings,O
of,O
two,O
#,O
planes,O
#,O
Ethiopian,B-GPE
&,O
#,O
AirIndia,O
collide,O
at,O
New,B-LOC
#,I-LOC
Delhi,I-LOC
#,O
airport,O
",",O
probe,O
http,O
:,O
//dnai.in/eWqA,O
#,O
IGIA,B-ORG
#,O
travel,O
#,O
airline,O
#,O
accident,O
Sentence #1349,
http,O
:,O
//hiindia.com,O
|,O
Two,O
die,O
in,O
Delhi,B-LOC
road,I-LOC
accident,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,O
7,O
(,O
IANS,O
),O
https,O
:,O
//hiindia.com/two-die-in-delhi-road-accident/,O
?,O
utm_source=dlvr.it,O
&,O
utm_medium=twitter,O
#,O
INDIAhttp,O
:,O
//hiindia.com,O
Sentence #1350,
@,O
dtptraffic,O
@,O
DelhiPolice,O
Tomorrow,O
at,O
Sarojini,B-LOC
nagar,I-LOC
BD,I-LOC
Block,I-LOC
New,I-LOC
delhi,I-LOC
accident,O
happen,O
with,O
a,O
cycle,O
boy,O
by,O
car,O
police,O
what,O
police,O
do,O
for,O
him,O
Sentence #1351,
Two,O
people,O
talking,O
new,B-LOC
delhi,I-LOC
to,O
shealdah,O
rajdhani,O
exp,O
attack,O
or,O
accident,O
something,O
.,O
Nothing,O
found,O
in,O
news.hope,O
no,O
more,O
bad,O
news,O
comes,O
.,O
Sentence #1352,
NEW,B-LOC
DELHI,I-LOC
:,O
Accidents,O
in,O
the,O
city,O
have,O
dipped,O
by,O
26.4,O
%,O
since,O
2010,B-TIM
despite,O
the,O
addition,O
of,O
32,O
lakh,O
new,O
vehicles,O
in,O
t,O
http,O
:,O
//ift.tt/2tWQtOa,O
pic.twitter.com/X9wIgtvL62,O
Sentence #1353,
Memories,O
from,O
my,O
past,O
.,O
Sentence #1354,
19-01-92,O
met,O
with,O
a,O
fatal,O
road,O
accident,O
in,O
New,B-LOC
Delhi,I-LOC
while,O
driving,O
back,O
home,O
at,O
10.20,O
...,O
http,O
:,O
//fb.me/4fyFhlYnA,O
Sentence #1355,
NEW,B-LOC
DELHI,I-LOC
:,O
India,B-LOC
's,O
Sentence #1356,
Aircraft,B-ORG
Accident,I-ORG
Investigation,I-ORG
Bureau,I-ORG
Sentence #1357,
(,O
AAIB,O
),O
has,O
asked,O
the,O
Sentence #1358,
Directorate,B-PER
General,I-PER
of,O
Civil,B-ORG
Avi,I-ORG
http,O
:,O
//ift.tt/2hazqG8,O
pic.twitter.com/7MT6H3NJKV,O
Sentence #1359,
New,B-LOC
Delhi,I-LOC
:,O
Accident,O
in,O
NH-24,O
.,O
Dumper,O
hits,O
Innova,B-LOC
.,O
6,O
dead,O
.,O
pic.twitter.com/Zd1pTxTCpI,O
Sentence #1360,
Bought,B-ORG
Honda,I-ORG
Jazz,I-ORG
from,O
Prime,B-PER
Honda,I-PER
New,B-LOC
Delhi,I-LOC
",",O
in,O
the,O
month,O
of,O
oct,O
2016,O
and,O
had,O
an,O
accident,O
on,O
19th,B-TIM
of,I-TIM
July,I-TIM
2017,I-TIM
.,O
Sentence #1361,
Nearly,O
53,O
pc,O
rail,O
accidents,O
due,O
to,O
derailments,O
:,O
Govt,B-LOC
New,I-LOC
Delhi,I-LOC
",",O
Jul,O
19,O
(,O
PTI,O
),O
The,O
government,O
today,B-TIM
said,O
that,O
of,O
a,O
total,O
of,O
586,O
rail,O
accide,O
...,O
Sentence #1362,
NEW,B-LOC
DELHI,I-LOC
:,O
The,O
government,O
on,O
Wednesday,B-TIM
said,O
that,O
of,O
a,O
total,O
of,O
586,O
Sentence #1363,
rail,O
accidents,O
Sentence #1364,
in,O
last,O
five,B-TIM
years,O
",",O
nearly,O
53,O
http,O
:,O
//ift.tt/2vjt3n1,O
pic.twitter.com/sklHyoSgVn,O
Sentence #1365,
Unless,O
there,O
are,O
2/3,O
fatal,O
accidents,O
",",O
traffic,O
signal,O
at,O
the,O
crossing,O
of,O
VKGULLA,B-MISC
MARG,I-MISC
&,I-MISC
SPM,I-MISC
COLLEGE,I-MISC
",",O
Punjabi,B-LOC
Bagh,I-LOC
",",O
New,B-LOC
Delhi,I-LOC
",",O
wont,O
be,O
set,O
right,O
.,O
Sentence #1366,
Traffic,O
jam,O
is,O
not,O
always,O
related,O
with,O
road,O
accidents_at_India,O
National,B-ORG
Capital,I-ORG
Territory,I-ORG
of,O
Delhi,B-LOC
New,I-LOC
Delhi,I-LOC
Sentence #1367,
New,B-LOC
Delhi,I-LOC
|,O
Whether,O
it,O
's,O
a,O
terror,O
attack,O
",",O
a,O
train,O
accident,O
or,O
a,O
jailbreak,O
",",O
we,O
never,O
learn,O
our,O
lessons,O
.,O
No,O
matter,O
http,O
:,O
//dlvr.it/Mm67wL,O
Sentence #1368,
No,O
friendship,O
is,O
an,O
accident,O
@,O
Shaeed,B-PER
Bhagat,I-PER
Singh,I-PER
College,I-PER
",",O
Seikh,B-PER
Sarai,I-PER
",",O
New,B-LOC
Delhi-17,I-LOC
https,O
:,O
//www.instagram.com/p/BNRUk6Mhh19/,O
Sentence #1369,
GWG,B-ORG
Special,I-ORG
Week,I-ORG
Offer,I-ORG
@,O
New,B-LOC
Delhi,I-LOC
",",O
Join,B-LOC
#,O
Nebosh,O
#,O
IGC,B-ORG
&,O
get,O
IOSH,O
MS,O
+,O
Accident,B-ORG
Investigation,I-ORG
+,O
HAZWOPERM,O
course,O
...,O
http,O
:,O
//fb.me/5fEfWdG9K,O
Sentence #1370,
New,B-LOC
Delhi,I-LOC
|,O
An,O
FIR,B-ORG
was,O
registered,O
on,O
Monday,B-TIM
against,O
unknown,O
railway,O
personnel,O
for,O
Sunday,B-TIM
's,O
accident,O
near,O
Kanpur,B-LOC
",",O
http,O
:,O
//dlvr.it/MkKwyJ,O
Sentence #1371,
Sad,O
news,O
.,O
Met,O
with,O
an,O
accident,O
in,O
the,O
Bike,O
race,O
at,O
DND,B-ORG
Flyover,I-ORG
.,O
Transporting,O
the,O
damaged,O
vehicle,O
back,O
to,O
New,B-LOC
Delhi,I-LOC
in,O
a,O
lorry,O
.,O
Sentence #1372,
New,B-LOC
Delhi,I-LOC
|,O
An,O
FIR,B-ORG
was,O
registered,O
on,O
Monday,B-TIM
against,O
unknown,O
railway,O
personnel,O
for,O
Sunday,B-TIM
's,O
accident,O
near,O
Kanpur,B-LOC
",",O
http,O
:,O
//dlvr.it/Mk4dQB,O
Sentence #1373,
Kanpur,B-LOC
train,O
accident,O
:,O
Toll,O
climbs,O
to,O
149,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-LOC
22,O
(,O
IANS,O
),O
The,O
death,O
toll,O
in,O
Sundays,B-LOC
Indore-Patna,I-LOC
...,O
http,O
:,O
//fb.me/1BNnnGhlr,O
Sentence #1374,
Green,B-ORG
World,I-ORG
Group,I-ORG
's,I-ORG
Special,I-ORG
Combo,I-ORG
Offer,I-ORG
!,O
!,O
Join,O
#,O
Nebosh,O
#,O
IGC,O
in,O
#,O
New,B-LOC
#,I-LOC
Delhi,B-ORG
&,I-ORG
Get,I-ORG
IOSH,I-MISC
MS,I-MISC
+,I-MISC
HAZWOPERM,O
+,O
Accident,O
...,O
http,O
:,O
//fb.me/6ACAesIeN,O
Sentence #1375,
Russia,B-LOC
",",O
France,B-ORG
Condole,I-ORG
Loss,I-ORG
Of,I-ORG
Lives,I-ORG
In,I-ORG
Indore-Patna,I-ORG
Express,I-ORG
Accident,I-ORG
New,I-ORG
Delhi,I-ORG
:,O
...,O
#,O
NewsTrendsToday,O
http,O
:,O
//ouo.io/sMzsgW,O
Sentence #1376,
Reasons,O
behind,O
train,O
accidents,O
:,O
What,B-ORG
Indian,I-ORG
Railways,I-ORG
says,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
21,O
:,O
On,O
Sunday,B-TIM
https,O
:,O
//goo.gl/fb/TJhnyT,O
Sentence #1377,
Sand,O
artist,O
Subal,B-ORG
Moharana,I-ORG
pays,O
sandy,O
tribute,O
to,O
Kanpur,B-LOC
train,O
accident,O
victims,O
in,O
New,B-LOC
Delhi,I-LOC
.,O
@,O
toiphotogallery,O
@,O
TOIIndiaNews,O
@,O
TOICitiesNewspic.twitter.com/fP8rrP3tzh,O
Sentence #1378,
bTelangana/b,O
:,O
5,O
pilgrims,O
died,O
and,O
one,O
injured,O
in,O
gruesome,O
road,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
https,O
:,O
//goo.gl/fb/AOkde1,O
Sentence #1379,
UP,O
to,O
pay,O
Rs,O
5,O
lakh,O
each,O
to,O
kin,O
of,O
train,O
accident,O
victims,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
20,O
(,O
IANS,O
),O
Uttar,B-ORG
Pradesh,I-ORG
Chief,O
Minister,O
...,O
http,O
:,O
//fb.me/848RzH28n,O
Sentence #1380,
Bkg,B-ORG
News-Bharat,I-ORG
Currency,I-ORG
Black,I-ORG
Money,I-ORG
Express,I-ORG
met,O
accident,O
at,O
New,B-LOC
Delhi.All,I-LOC
bogies,O
derailed.80,O
died,O
unaccounted,O
injured,O
from,O
all,O
spheres,O
.,O
Sentence #1381,
Lok,B-LOC
Sabha,I-LOC
Speaker,O
mourns,O
deaths,O
in,O
Kanpur,B-LOC
train,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
20,O
(,O
IANS,O
),O
Lok,B-LOC
Sabha,I-LOC
Speaker,I-LOC
Sumitra,I-LOC
...,O
http,O
:,O
//fb.me/ZHB8agsF,O
Sentence #1382,
Sonia,O
",",O
Rahul,B-PER
Gandhi,I-PER
express,I-PER
grief,O
over,O
Kanpur,B-LOC
train,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
20,O
(,O
IANS,O
),O
Congress,B-ORG
President,I-ORG
Sonia,O
...,O
http,O
:,O
//fb.me/7nbWEyAIo,O
Sentence #1383,
PM,O
expresses,O
grief,O
over,O
train,O
accident,O
New,B-LOC
Delhi,I-LOC
:,O
Prime,B-PER
Minister,I-PER
Narendra,I-PER
Modi,I-PER
on,O
Sunday,B-TIM
http,O
:,O
//ift.tt/2g7Ht4M,O
pic.twitter.com/c9PoMcCN45,O
Sentence #1384,
PM,O
expresses,O
grief,O
over,O
train,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Nov,B-PER
20,O
(,O
IANS,O
),O
Prime,B-PER
Minister,I-PER
Narendra,I-PER
Modi,I-PER
on,O
Sunday,B-TIM
expressed,O
...,O
http,O
:,O
//fb.me/8kOYVbGvp,O
Sentence #1385,
Two,O
train,O
accidents,O
in,O
2,B-TIM
days,O
I,O
have,O
postponed,O
my,O
New,B-ORG
Delhi,I-ORG
Vacations,I-ORG
Sentence #1386,
In,O
a,O
tragic,O
car,O
accident,O
in,O
New,B-LOC
Delhi,I-LOC
's,O
Jamia,B-LOC
Nagar,I-LOC
a,O
boy,O
was,O
crushed,O
to,O
death,O
by,O
a,O
speeding,O
car,O
.,O
The,O
boy,O
died,O
on,O
the,O
spot,O
.,O
pic.twitter.com/8uzKuJivpf,O
Sentence #1387,
Engineer,O
's,O
parents,O
awarded,O
Rs,O
17,O
L,B-ORG
as,O
compensation,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
17,O
(,O
PTI,O
),O
A,B-ORG
Motor,I-ORG
Accident,I-ORG
Claims,I-ORG
Tribunal,I-ORG
(,O
MA,O
...,O
http,O
:,O
//bit.ly/S1H53N,O
Sentence #1388,
http,O
:,O
//goo.gl/bJn8Q,O
Property,O
dealers,O
killed,O
in,O
Alipur,B-LOC
accident,O
:,O
NEW,B-LOC
DELHI,I-LOC
:,O
Two,O
property,O
dealers,O
who,O
were,O
returning,O
...,O
http,O
:,O
//mtrm.nl/20tV24,O
Sentence #1389,
In,O
New,B-LOC
Delhi,I-LOC
",",O
Blue-line,O
buses,O
are,O
notorious,O
for,O
killing,O
people,O
in,O
accidents,O
.,O
Sentence #1390,
Today,B-TIM
a,O
Blue-line,O
bus,O
driver,O
saved,O
...,O
http,O
:,O
//fb.me/1fn2dlh50,O
Sentence #1391,
DTN,B-ORG
Fashion,I-ORG
:,O
Death,O
toll,O
from,O
bus,O
accident,O
in,O
northern,O
India,B-LOC
rises,O
to,O
51,O
:,O
NEW,B-LOC
DELHI,I-LOC
Aug.,I-LOC
11,O
(,O
Xinhua,B-ORG
),O
--,O
In,O
one,O
o,O
...,O
http,O
:,O
//bit.ly/P7RBUh,O
Sentence #1392,
MyNews.in,O
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
:,O
A,O
two-year-old,O
girl,O
and,O
...,O
http,O
:,O
//bit.ly/MCXwV0,O
MyNews.in,O
Sentence #1393,
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
(,O
IANS,O
),O
A,O
two-year-old,O
girl,O
and,O
two,O
others,O
were,O
...,O
http,O
:,O
//dlvr.it/1zMG94,O
Sentence #1394,
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
(,O
IANS,O
),O
A,O
two-year-old,O
girl,O
and,O
two,O
others,O
were,O
...,O
http,O
:,O
//dlvr.it/1zMG8b,O
Sentence #1395,
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
(,O
IANS,O
),O
A,O
two-year-old,O
girl,O
and,O
two,O
others,O
were,O
...,O
http,O
:,O
//dlvr.it/1zMG8H,O
Sentence #1396,
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
(,O
IANS,O
),O
A,O
two-year-old,O
girl,O
and,O
two,O
others,O
were,O
...,O
http,O
:,O
//dlvr.it/1zMG7l,O
Sentence #1397,
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
(,O
IANS,O
),O
A,O
two-year-old,O
girl,O
and,O
two,O
others,O
were,O
...,O
http,O
:,O
//dlvr.it/1zMG6j,O
Sentence #1398,
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
(,O
IANS,O
),O
A,O
two-year-old,O
girl,O
and,O
two,O
others,O
were,O
...,O
http,O
:,O
//dlvr.it/1zMG6f,O
Sentence #1399,
Minor,O
girl,O
",",O
two,O
others,O
killed,O
in,O
Delhi,B-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
9,I-LOC
(,O
IANS,O
),O
A,O
two-year-old,O
girl,O
and,O
two,O
others,O
were,O
...,O
http,O
:,O
//dlvr.it/1zMG5g,O
Sentence #1400,
Taiwanese,B-GPE
student,O
killed,O
",",O
one,O
injured,O
in,O
India,B-LOC
car,O
accident,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
Aug,B-LOC
.,O
9,B-TIM
(,O
CNA,B-ORG
),O
A,O
Taiwanese,B-GPE
student,O
volunte,O
...,O
http,O
:,O
//bit.ly/QP8wQF,O
Sentence #1401,
Two,O
killed,O
in,O
Delhi,B-LOC
road,I-LOC
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
",",O
